x	y	p4f	X1	X2	X3	X4	X5	C1	C2	C3	C4	C5	C6	C7	S	CS1	CS2	TOT_{X1}	TOT_{X2}	TOT_{X3}	TOT_{X4}	TOT_{X5}	TOT_S	CC	X5_{DEC}	CP1	CP2	totmolS	solnVol	cellNo	pe	pH	p4f	H*	O*	Charge	[X1]	[X3]	[X4]	
0.666822	0.919348	-99999	0.253883	0.0958245	1.3048e-010	0.0044256	0	1.03741e-011	1.25403e-011	0.0460478	1.33742e-014	0.0846277	1.50255e-008	0.269854	0.618046	7.18023e-008	0.190977	0.253883	-2.34348	0.253883	0.865786	0	1	1.58603	0	0	0	0.25	0.25	1025	18.9522	1.01724	1.59318	0.100207	-0.207913	-0.516449	0.258225	0.258225	0.257811	
0.6126	0.941448	-99999	0.262573	0.095038	1.34514e-010	0.00431752	0	1.046e-011	1.28219e-011	0.045295	1.3231e-014	0.0875242	1.51603e-008	0.274339	0.618046	7.22145e-008	0.190977	0.262573	-2.3678	0.262573	0.876791	0	1	0.979433	0	0	0	0.25	0.25	1026	18.9489	1.02082	1.67332	0.0576969	-0.207913	-0.532159	0.266079	0.266079	0.207446	
0.631738	0.871447	-99999	0.255864	0.0956439	1.31396e-010	0.00440063	0	1.03937e-011	1.26045e-011	0.0458745	1.33416e-014	0.0852881	1.50574e-008	0.270874	0.618046	7.18982e-008	0.190977	0.255864	-2.349	0.255864	0.868288	0	1	1.54176	0	0	0	0.25	0.25	1027	18.9514	1.01806	1.60017	0.100878	-0.207913	-0.520044	0.260022	0.260022	0.256684	
1.49006	0.0837957	-99999	0.138631	0.110809	7.47059e-011	0.00720053	0	8.97122e-012	8.30266e-012	0.0647891	1.8444e-014	0.0462102	1.20577e-008	0.223416	0.609347	6.26748e-008	0.195327	0.138631	-2.14245	0.138631	0.760358	0	1	5.02122	0	0	0	0.25	0.25	1028	19.012	0.954137	0.836511	0.30689	-0.207913	-0.30744	0.153719	0.153719	0.569	
1.41847	0.188126	-99999	0.147268	0.108663	8.0295e-011	0.00666181	0	9.14842e-012	8.75097e-012	0.0611258	1.69767e-014	0.0490893	1.23116e-008	0.22363	0.612612	6.3865e-008	0.193694	0.147268	-2.12622	0.147268	0.75783	0	1	5.01934	0	0	0	0.25	0.25	1029	19.0034	0.962632	0.884201	0.314561	-0.207913	-0.323158	0.161578	0.161578	0.568812	
1.4396	0.794821	-99999	0.181106	0.102981	9.85497e-011	0.00549305	0	9.65318e-012	1.01789e-011	0.0531827	1.44805e-014	0.0603687	1.33037e-008	0.233651	0.618046	6.73119e-008	0.190977	0.181106	-2.15086	0.181106	0.777323	0	1	4.84264	0	0	0	0.25	0.25	1030	18.9806	0.985957	1.07977	0.311169	-0.207913	-0.384649	0.192324	0.192324	0.534673	
1.49625	0.791983	-99999	0.177959	0.103314	9.72394e-011	0.00554659	0	9.62203e-012	1.0076e-011	0.0535277	1.45207e-014	0.0593198	1.31999e-008	0.232145	0.618046	6.70642e-008	0.190977	0.177959	-2.14303	0.17796	0.773661	0	1	4.88521	0	0	0	0.25	0.25	1031	18.9819	0.984553	1.06474	0.313729	-0.207913	-0.378939	0.189469	0.189469	0.540088	
1.44375	0.0435513	-99999	0.135668	0.111521	7.29198e-011	0.00738566	0	8.91396e-012	8.15621e-012	0.0660307	1.89365e-014	0.0452227	1.19547e-008	0.223316	0.608289	6.22545e-008	0.195856	0.135668	-2.14771	0.135668	0.761127	0	1	5.02082	0	0	0	0.25	0.25	1032	19.0148	0.951357	0.814803	0.30454	-0.207913	-0.302068	0.151033	0.151033	0.569336	
0.555626	0.147489	-99999	0.232007	0.0978668	1.20539e-010	0.00471465	0	1.01576e-011	1.18318e-011	0.0480316	1.37293e-014	0.0773355	1.46276e-008	0.258708	0.618046	7.06643e-008	0.190977	0.232007	-2.28342	0.232007	0.838476	0	1	4.14402	0	0	0	0.25	0.25	1033	18.9604	1.00808	0.960038	0.3462	-0.207913	-0.477523	0.238761	0.238761	0.523267	
0.5625	0	-99999	0.217103	0.0993108	1.1394e-010	0.00492642	0	1.00099e-011	1.1349e-011	0.0494594	1.39636e-014	0.0723677	1.43028e-008	0.25124	0.618046	6.97958e-008	0.190977	0.217103	-2.24353	0.217103	0.820211	0	1	4.55567	0	0	0	0.25	0.25	1034	18.9662	1.00172	0.895002	0.369136	-0.207913	-0.450654	0.225327	0.225327	0.559638	
1.49165	0.34185	-99999	0.15758	0.105524	8.88767e-011	0.00591018	0	9.42052e-012	9.40648e-012	0.0558421	1.47534e-014	0.0525266	1.24545e-008	0.222524	0.618046	6.53148e-008	0.190977	0.15758	-2.09333	0.15758	0.750303	0	1	5.01706	0	0	0	0.25	0.25	1035	18.9904	0.975361	0.947745	0.319639	-0.207913	-0.341895	0.170947	0.170947	0.564521	
1.49398	0.915811	-99999	0.179827	0.103116	9.80164e-011	0.00551473	0	9.64052e-012	1.01371e-011	0.0533226	1.44969e-014	0.0599423	1.32618e-008	0.233038	0.618046	6.72119e-008	0.190977	0.179827	-2.14767	0.179827	0.775833	0	1	4.85338	0	0	0	0.25	0.25	1036	18.9812	0.985386	1.07756	0.309848	-0.207913	-0.382333	0.191166	0.191166	0.534511	
0.641638	0.419885	-99999	0.239274	0.0971783	1.23808e-010	0.00461584	0	1.02296e-011	1.20671e-011	0.0473582	1.36124e-014	0.079758	1.47697e-008	0.262387	0.618046	7.10593e-008	0.190977	0.239274	-2.30318	0.239274	0.847484	0	1	3.73437	0	0	0	0.25	0.25	1037	18.9577	1.01114	1.08504	0.311361	-0.207913	-0.490327	0.245163	0.245163	0.482026	
0.580353	0.328586	-99999	0.242505	0.0968754	1.25272e-010	0.00457281	0	1.02616e-011	1.21717e-011	0.0470634	1.35601e-014	0.0808351	1.48296e-008	0.264031	0.618046	7.12294e-008	0.190977	0.242505	-2.31202	0.242505	0.85151	0	1	3.62626	0	0	0	0.25	0.25	1038	18.9564	1.0125	1.04562	0.307113	-0.207913	-0.496248	0.248124	0.248124	0.474817	
0.623493	0.218824	-99999	0.23135	0.0979296	1.20246e-010	0.00472371	0	1.01511e-011	1.18105e-011	0.0480932	1.37397e-014	0.0771167	1.46143e-008	0.258377	0.618046	7.06277e-008	0.190977	0.23135	-2.28165	0.23135	0.837665	0	1	4.21258	0	0	0	0.25	0.25	1039	18.9607	1.0078	0.991428	0.353307	-0.207913	-0.476266	0.238133	0.238133	0.531003	
0.575757	0.196288	-99999	0.23473	0.0976077	1.2176e-010	0.00467729	0	1.01846e-011	1.192e-011	0.0477776	1.36856e-014	0.0782433	1.46821e-008	0.260084	0.618046	7.08144e-008	0.190977	0.23473	-2.2908	0.23473	0.841843	0	1	4.05243	0	0	0	0.25	0.25	1040	18.9594	1.00923	0.984352	0.341483	-0.207913	-0.482388	0.241194	0.241194	0.516117	
0.603078	0.601045	-99999	0.244894	0.0966528	1.26358e-010	0.00454136	0	1.02852e-011	1.22491e-011	0.0468473	1.35212e-014	0.0816312	1.48726e-008	0.265248	0.618046	7.13529e-008	0.190977	0.244894	-2.31859	0.244894	0.854494	0	1	3.29157	0	0	0	0.25	0.25	1041	18.9555	1.0135	1.21301	0.267014	-0.207913	-0.500355	0.250177	0.250177	0.432665	
0.50625	1	-99999	0.279905	0.0533042	6.65834e-010	0.000383482	0	1.86495e-011	3.5597e-011	0.00717296	4.63737e-016	0.0933018	5.66423e-009	0.221004	0.73101	7.45962e-008	0.134495	0.279905	-1.75218	0.279905	0.677361	0	1	0	0	0	0	0.25	0.25	1042	18.6921	1.27195	1.82914	-0.0253086	-0.207913	-0.563497	0.281748	0.281748	0.108772	
0.630925	0.908841	-99999	0.258207	0.0954313	1.32481e-010	0.00437135	0	1.04169e-011	1.26804e-011	0.0456708	1.3303e-014	0.0860691	1.50942e-008	0.272082	0.618046	7.20101e-008	0.190977	0.258207	-2.35555	0.258208	0.871252	0	1	1.31435	0	0	0	0.25	0.25	1043	18.9506	1.01902	1.62965	0.082352	-0.207913	-0.524271	0.262136	0.262136	0.236045	
0.556591	0.888518	-99999	0.266911	0.0946505	1.36546e-010	0.00426492	0	1.05028e-011	1.29625e-011	0.0449264	1.31594e-014	0.0889704	1.52231e-008	0.27659	0.618046	7.24125e-008	0.190977	0.266911	-2.38005	0.266911	0.882319	0	1	0.756673	0	0	0	0.25	0.25	1044	18.9473	1.02259	1.70369	0.0453896	-0.207913	-0.540014	0.270007	0.270007	0.191211	
0.5963	0.889382	-99999	0.261776	0.0951095	1.34142e-010	0.00432728	0	1.04521e-011	1.2796e-011	0.0453633	1.32442e-014	0.0872585	1.51485e-008	0.273926	0.618046	7.21775e-008	0.190977	0.261776	-2.36556	0.261776	0.875779	0	1	1.10328	0	0	0	0.25	0.25	1045	18.9492	1.02049	1.65805	0.0691087	-0.207913	-0.530727	0.265364	0.265364	0.219573	
0.575674	0.924424	-99999	0.266771	0.094663	1.3648e-010	0.00426661	0	1.05014e-011	1.2958e-011	0.0449383	1.31617e-014	0.0889235	1.52211e-008	0.276517	0.618046	7.24062e-008	0.190977	0.266771	-2.37965	0.266771	0.882139	0	1	0.715862	0	0	0	0.25	0.25	1046	18.9474	1.02253	1.70825	0.0405107	-0.207913	-0.539752	0.269876	0.269876	0.186463	
0.577747	0.829109	-99999	0.259427	0.0953211	1.33048e-010	0.00435622	0	1.04289e-011	1.27199e-011	0.0455653	1.3283e-014	0.0864755	1.51129e-008	0.272711	0.618046	7.20677e-008	0.190977	0.259427	-2.35896	0.259427	0.872797	0	1	1.43753	0	0	0	0.25	0.25	1047	18.9501	1.01952	1.61454	0.0992152	-0.207913	-0.526504	0.263252	0.263252	0.251792	
0.544985	0.960742	-99999	0.273324	0.0940839	1.39573e-010	0.00418879	0	1.0566e-011	1.31705e-011	0.0443902	1.30532e-014	0.0911079	1.53105e-008	0.279931	0.618046	7.26963e-008	0.190977	0.273324	-2.39825	0.273324	0.890526	0	1	0.23859	0	0	0	0.25	0.25	1048	18.945	1.0252	1.76985	0.00654781	-0.207913	-0.551597	0.275799	0.275799	0.146578	
0.511747	0.935375	-99999	0.276424	0.0938126	1.41046e-010	0.00415265	0	1.05966e-011	1.32711e-011	0.0441345	1.30019e-014	0.0921415	1.53506e-008	0.281553	0.618046	7.28298e-008	0.190977	0.276424	-2.40711	0.276424	0.894511	0	1	0.045737	0	0	0	0.25	0.25	1049	18.9439	1.02645	1.79518	-0.00584383	-0.207913	-0.557207	0.278603	0.278603	0.131381	
0.601111	0.854909	-99999	0.258563	0.0953992	1.32646e-010	0.00436693	0	1.04204e-011	1.26919e-011	0.04564	1.32972e-014	0.0861875	1.50997e-008	0.272265	0.618046	7.20269e-008	0.190977	0.258563	-2.35654	0.258563	0.871702	0	1	1.40857	0	0	0	0.25	0.25	1050	18.9504	1.01917	1.61822	0.0936948	-0.207913	-0.52493	0.262465	0.262465	0.247058	
0.569827	0.85976	-99999	0.262928	0.0950061	1.3468e-010	0.00431317	0	1.04635e-011	1.28334e-011	0.0452646	1.32252e-014	0.0876427	1.51656e-008	0.274523	0.618046	7.22309e-008	0.190977	0.262928	-2.3688	0.262928	0.877244	0	1	1.09694	0	0	0	0.25	0.25	1051	18.9488	1.02096	1.65969	0.0715968	-0.207913	-0.532821	0.266411	0.266411	0.221015	
0.48574	0.838483	-99999	0.270491	0.0943333	1.38233e-010	0.00422218	0	1.05381e-011	1.30786e-011	0.0446258	1.31001e-014	0.0901637	1.52726e-008	0.278453	0.618046	7.25722e-008	0.190977	0.270491	-2.39019	0.270491	0.886895	0	1	0.651413	0	0	0	0.25	0.25	1052	18.946	1.02405	1.71954	0.0437182	-0.207913	-0.546506	0.273253	0.273253	0.186294	
0.53172	0.833565	-99999	0.265151	0.0948073	1.3572e-010	0.00428616	0	1.04854e-011	1.29054e-011	0.0450754	1.31885e-014	0.0883836	1.5198e-008	0.275676	0.618046	7.23328e-008	0.190977	0.265151	-2.37507	0.265151	0.880074	0	1	1.02728	0	0	0	0.25	0.25	1053	18.948	1.02187	1.66997	0.0700628	-0.207913	-0.536852	0.268426	0.268426	0.217465	
0.539414	0.863187	-99999	0.266914	0.0946502	1.36548e-010	0.00426488	0	1.05028e-011	1.29626e-011	0.0449261	1.31593e-014	0.0889714	1.52231e-008	0.276592	0.618046	7.24127e-008	0.190977	0.266914	-2.38005	0.266914	0.882323	0	1	0.817304	0	0	0	0.25	0.25	1054	18.9473	1.02259	1.69656	0.0520155	-0.207913	-0.540028	0.270014	0.270014	0.19783	
0.517832	0.896311	-99999	0.272445	0.0941611	1.39156e-010	0.00419911	0	1.05574e-011	1.3142e-011	0.0444631	1.30678e-014	0.0908148	1.52989e-008	0.279472	0.618046	7.2658e-008	0.190977	0.272445	-2.39575	0.272445	0.889398	0	1	0.364524	0	0	0	0.25	0.25	1055	18.9453	1.02484	1.7547	0.0178908	-0.207913	-0.550017	0.275008	0.275008	0.158711	
0.510741	0.854825	-99999	0.269489	0.0944218	1.3776e-010	0.00423408	0	1.05282e-011	1.30461e-011	0.0447096	1.31167e-014	0.0898297	1.5259e-008	0.277931	0.618046	7.25279e-008	0.190977	0.269489	-2.38735	0.269489	0.885613	0	1	0.666034	0	0	0	0.25	0.25	1056	18.9464	1.02364	1.71678	0.042591	-0.207913	-0.544687	0.272343	0.272343	0.186076	
0.474944	0.882293	-99999	0.276129	0.0938383	1.40905e-010	0.00415607	0	1.05937e-011	1.32615e-011	0.0441587	1.30068e-014	0.0920429	1.53469e-008	0.281398	0.618046	7.28172e-008	0.190977	0.276129	-2.40626	0.276129	0.894131	0	1	0.144188	0	0	0	0.25	0.25	1057	18.944	1.02633	1.78385	0.00407398	-0.207913	-0.556683	0.278341	0.278341	0.141561	
0.542557	0.919001	-99999	0.270992	0.0942891	1.38469e-010	0.00421625	0	1.05431e-011	1.30949e-011	0.044584	1.30919e-014	0.0903307	1.52794e-008	0.278714	0.618046	7.25943e-008	0.190977	0.270992	-2.39162	0.270992	0.887537	0	1	0.43451	0	0	0	0.25	0.25	1058	18.9458	1.02425	1.74506	0.0214845	-0.207913	-0.547386	0.273693	0.273693	0.16362	
0.559375	1	-99999	0.27203	0.0941976	1.3896e-010	0.004204	0	1.05533e-011	1.31285e-011	0.0444976	1.30747e-014	0.0906765	1.52934e-008	0.279256	0.618046	7.26399e-008	0.190977	0.27203	-2.39457	0.27203	0.888866	0	1	0.316395	0	0	0	0.25	0.25	1059	18.9455	1.02467	1.75957	0.0114273	-0.207913	-0.549256	0.274628	0.274628	0.152628	
0.489025	0.91183	-99999	0.277373	0.0937299	1.41498e-010	0.00414168	0	1.0606e-011	1.33019e-011	0.0440568	1.29862e-014	0.0924576	1.53626e-008	0.282049	0.618046	7.28702e-008	0.190977	0.277373	-2.40982	0.277373	0.895732	0	1	0.00630466	0	0	0	0.25	0.25	1060	18.9435	1.02684	1.80077	-0.00749032	-0.207913	-0.558925	0.279462	0.279462	0.128876	
0.462937	0.921233	-99999	0.281314	0.0389565	1.55228e-009	0.000106619	0	2.55181e-011	6.06508e-011	0.00272879	8.14467e-017	0.0937713	3.11991e-009	0.20991	0.781199	7.25464e-008	0.1094	0.281314	-1.59616	0.281314	0.625826	0	1	0	0	0	0	0.25	0.25	1061	18.5548	1.40813	1.83686	-0.0271619	-0.207913	-0.566049	0.283025	0.283025	0.105642	
0.481423	0.941903	-99999	0.281107	0.0371468	1.76381e-009	8.78427e-005	0	2.67613e-011	6.57143e-011	0.00235775	6.26034e-017	0.0937022	2.84448e-009	0.208467	0.78829	7.21185e-008	0.105855	0.281107	-1.57571	0.281107	0.618938	0	1	0	0	0	0	0.25	0.25	1062	18.534	1.42879	1.8373	-0.0284692	-0.207913	-0.565672	0.282836	0.282836	0.104523	
0.502723	0.967154	-99999	0.279799	0.0568998	5.57912e-010	0.000501858	0	1.7471e-011	3.18392e-011	0.00879395	6.70778e-016	0.0932662	6.40086e-009	0.224529	0.719571	7.4837e-008	0.140215	0.279799	-1.7957	0.279799	0.691835	0	1	0	0	0	0	0.25	0.25	1063	18.7208	1.2436	1.8274	-0.0240067	-0.207913	-0.563305	0.281652	0.281652	0.110169	
0.435574	0.916729	-99999	0.283778	0.000194878	0.00216318	6.29791e-014	0	5.1011e-009	4.22808e-007	3.22216e-010	3.73544e-029	0.0938713	8.28609e-014	0.186758	0.998314	1.61732e-008	0.000843019	0.283778	-1.12092	0.283778	0.468231	0	1	0	0	0	0	0.25	0.25	1064	16.2522	3.70895	1.85772	-0.0377936	-0.207913	-0.570505	0.285253	0.285253	0.0927822	
0.453125	1	-99999	0.288335	4.69467e-005	0.0977223	1.37284e-016	0	2.1175e-008	4.60134e-006	2.9156e-012	5.18974e-033	0.0635361	5.02875e-015	0.0782344	0.999736	1.02291e-008	0.000131818	0.288335	-0.372075	0.288335	0.220137	0	1	0	0	0	0	0.25	0.25	1065	15.6377	4.32711	1.90396	-0.0652031	-0.207913	-0.578739	0.289369	0.289369	0.0612558	
0.442869	0.957781	-99999	0.287702	4.82077e-005	0.0906132	1.60135e-016	0	2.06211e-008	4.38121e-006	3.31196e-012	6.86912e-033	0.0656948	5.22606e-015	0.086107	0.999716	1.02698e-008	0.000142	0.287702	-0.42645	0.287702	0.238051	0	1	0	0	0	0	0.25	0.25	1066	15.649	4.3156	1.89696	-0.0608031	-0.207913	-0.577596	0.288798	0.288798	0.0662274	
0.452903	0.896818	-99999	0.279984	0.0704789	3.11645e-010	0.00122402	0	1.41049e-011	2.20296e-011	0.0173159	2.30944e-015	0.093328	9.48437e-009	0.241047	0.679276	7.49944e-008	0.160362	0.279984	-1.98299	0.279984	0.754325	0	1	0	0	0	0	0.25	0.25	1067	18.8154	1.15065	1.8208	-0.016692	-0.207913	-0.56365	0.281825	0.281825	0.117311	
0.446459	0.935969	-99999	0.284698	6.89283e-005	0.0344889	8.82163e-016	0	1.44222e-008	2.38431e-006	1.27604e-011	1.0458e-031	0.0834024	1.02907e-014	0.149595	0.999465	1.14231e-008	0.000267479	0.284698	-0.863879	0.284698	0.382859	0	1	0	0	0	0	0.25	0.25	1068	15.8021	4.16032	1.86838	-0.0446438	-0.207913	-0.572167	0.286084	0.286084	0.0851011	
0.462106	0.949746	-99999	0.284389	7.13944e-005	0.0314008	1.02681e-015	0	1.3924e-008	2.24849e-006	1.43398e-011	1.30459e-031	0.0843286	1.10382e-014	0.152992	0.99944	1.15567e-008	0.000280163	0.284389	-0.887391	0.284389	0.390593	0	1	0	0	0	0	0.25	0.25	1069	15.8172	4.14505	1.86708	-0.0446287	-0.207913	-0.571606	0.285803	0.285803	0.0853969	
0.479578	0.965069	-99999	0.283052	0.000447263	0.000235966	1.75622e-012	0	2.22262e-009	1.05852e-007	3.91499e-009	3.18458e-027	0.094272	4.36123e-013	0.18865	0.996128	2.12813e-008	0.00193606	0.283052	-1.13747	0.283052	0.473507	0	1	0	0	0	0	0.25	0.25	1070	16.6129	3.34815	1.85605	-0.0391574	-0.207913	-0.569187	0.284594	0.284594	0.0920773	
0.413734	0.941784	-99999	0.288717	4.69984e-005	0.0974268	1.38417e-016	0	2.11517e-008	4.59248e-006	2.93644e-012	5.27995e-033	0.0637619	5.03849e-015	0.0788337	0.999735	1.02319e-008	0.000132467	0.288717	-0.375968	0.288717	0.221562	0	1	0	0	0	0	0.25	0.25	1071	15.6382	4.32663	1.90428	-0.0638989	-0.207913	-0.579433	0.289716	0.289716	0.0622131	
0.479688	1	-99999	0.283983	7.5441e-005	0.0271076	1.29985e-015	0	1.31771e-008	2.05109e-006	1.7179e-011	1.83253e-031	0.0856246	1.23248e-014	0.157733	0.999399	1.17706e-008	0.00030057	0.283983	-0.92019	0.283984	0.401391	0	1	0	0	0	0	0.25	0.25	1072	15.841	4.12111	1.86529	-0.044543	-0.207913	-0.570871	0.285435	0.285435	0.0858501	
0.489674	0.982503	-99999	0.282484	0.00697882	1.54722e-007	1.04974e-007	0	1.42445e-010	1.08298e-009	1.49974e-005	7.52298e-021	0.0941613	1.05174e-010	0.191827	0.945151	5.02972e-008	0.0274245	0.282484	-1.23328	0.282484	0.505255	0	1	0	0	0	0	0.25	0.25	1073	17.8064	2.15493	1.85174	-0.0372132	-0.207913	-0.56816	0.28408	0.28408	0.0945353	
0.390601	0.860091	-99999	0.280862	0.082071	2.05227e-010	0.00233834	0	1.21126e-011	1.68931e-011	0.0284074	5.7665e-015	0.0936207	1.24175e-008	0.260192	0.647466	7.43302e-008	0.176267	0.280862	-2.18219	0.280862	0.821017	0	1	0	0	0	0	0.25	0.25	1074	18.8835	1.08452	1.81454	-0.00725088	-0.207913	-0.565255	0.282628	0.282628	0.12595	
0.466406	0.982576	-99999	0.286228	5.01877e-005	0.0809654	1.99016e-016	0	1.98075e-008	4.07552e-006	3.95371e-012	1.00297e-032	0.0684197	5.57581e-015	0.0963816	0.999687	1.03538e-008	0.000156395	0.286228	-0.497789	0.286229	0.261339	0	1	0	0	0	0	0.25	0.25	1075	15.666	4.29812	1.88503	-0.0549805	-0.207913	-0.57493	0.287465	0.287465	0.073383	
0.444588	0.979719	-99999	0.289415	4.52845e-005	0.108683	1.093e-016	0	2.19522e-008	4.93624e-006	2.40648e-012	3.36459e-033	0.0602425	4.82408e-015	0.0661662	0.999766	1.02106e-008	0.00011694	0.289415	-0.28866	0.289415	0.192692	0	1	0	0	0	0	0.25	0.25	1076	15.6225	4.34276	1.91323	-0.0700003	-0.207913	-0.580692	0.290346	0.290346	0.0554822	
0.426563	1	-99999	0.292962	0.000619532	0.173409	4.50096e-022	0	1.60459e-009	0.000107751	7.24361e-019	0	0.0353003	0.00450075	9.1432e-022	0.999958	4.17243e-005	1.88138e-013	0.292962	0.187061	0.292962	0.0353003	0	1	0	0	0	0	0.25	0.25	1077	16.7614	3.20665	1.94514	-0.0872578	-0.207913	-0.587104	0.293552	0.293552	0.0350187	
0.418433	0.970224	-99999	0.291907	4.19982e-005	0.148234	4.62879e-017	0	2.367e-008	6.24402e-006	1.09888e-012	4.71132e-034	0.0478888	5.76208e-015	0.0216815	0.999876	1.11104e-008	6.20964e-005	0.291907	0.0179651	0.291907	0.091314	0	1	0	0	0	0	0.25	0.25	1078	15.5914	4.37548	1.935	-0.0814614	-0.207913	-0.585197	0.292599	0.292599	0.0417683	
0.43821	0.850536	-99999	0.276201	0.0938321	1.4094e-010	0.00415524	0	1.05944e-011	1.32639e-011	0.0441529	1.30056e-014	0.0920669	1.53478e-008	0.281436	0.618046	7.28202e-008	0.190977	0.276201	-2.40647	0.276201	0.894224	0	1	0.237977	0	0	0	0.25	0.25	1079	18.944	1.02636	1.77336	0.0144105	-0.207913	-0.556827	0.278413	0.278413	0.151826	
0.418344	0.884236	-99999	0.281792	0.0498818	7.97658e-010	0.00029281	0	1.9929e-011	3.99066e-011	0.00585271	3.22492e-016	0.0939306	5.0154e-009	0.219094	0.741869	7.43215e-008	0.129066	0.281792	-1.7202	0.281792	0.66733	0	1	0	0	0	0	0.25	0.25	1080	18.6631	1.30077	1.83299	-0.0214138	-0.207913	-0.566924	0.283462	0.283462	0.110953	
0.35	1	-99999	0.299113	0.000707119	0.209385	4.4652e-025	0	1.40584e-009	0.000148499	6.29597e-022	0	0.000104629	0.02973	3.12422e-028	0.999925	7.49092e-005	1.25515e-016	0.299113	0.298799	0.299113	0.000104629	0	1	0	0	0	0	0.25	0.25	1081	16.8215	3.14922	2	-0.116716	-0.207913	-0.598226	0.299113	0.299113	0	
0.452092	0.871602	-99999	0.277357	0.0937313	1.4149e-010	0.00414187	0	1.06058e-011	1.33014e-011	0.0440581	1.29865e-014	0.0924522	1.53624e-008	0.282041	0.618046	7.28695e-008	0.190977	0.277357	-2.40978	0.277357	0.895711	0	1	0.0914054	0	0	0	0.25	0.25	1082	18.9435	1.02683	1.79122	0.00170615	-0.207913	-0.558907	0.279454	0.279454	0.138081	
0.393359	0.96144	-99999	0.292811	4.491e-005	0.16464	2.30495e-017	0	2.21353e-008	7.41591e-006	5.11721e-013	4.94157e-035	0.0427212	1.54337e-014	0.0031447	0.999949	1.50899e-008	2.52922e-005	0.292811	0.145704	0.292811	0.0490359	0	1	0	0	0	0	0.25	0.25	1083	15.6211	4.34637	1.94212	-0.0848278	-0.207913	-0.586834	0.293417	0.293417	0.0375838	
0.393034	0.978331	-99999	0.295129	0.00067541	0.185745	1.71004e-022	0	1.47184e-009	0.000125826	2.52436e-019	0	0.0232824	0.0131177	6.61406e-023	0.999942	5.7908e-005	5.51633e-014	0.295129	0.225282	0.295129	0.0232824	0	1	0	0	0	0	0.25	0.25	1084	16.7998	3.16915	1.96383	-0.0969831	-0.207913	-0.591023	0.295512	0.295512	0.0233335	
0.370249	0.96859	-99999	0.294776	0.000665818	0.182551	2.17566e-022	0	1.49304e-009	0.000121906	3.25799e-019	0	0.0265565	0.010793	1.20044e-022	0.999945	5.4522e-005	7.32616e-014	0.294776	0.215107	0.294776	0.0265565	0	1	0	0	0	0	0.25	0.25	1085	16.7934	3.17536	1.95945	-0.0940482	-0.207913	-0.590387	0.295194	0.295194	0.0265866	
0.375	1	-99999	0.299113	0.000707119	0.209385	4.4652e-025	0	1.40584e-009	0.000148499	6.29597e-022	0	0.000104629	0.02973	3.12422e-028	0.999925	7.49092e-005	1.25515e-016	0.299113	0.298799	0.299113	0.000104629	0	1	0	0	0	0	0.25	0.25	1086	16.8215	3.14922	2	-0.116716	-0.207913	-0.598226	0.299113	0.299113	0	
0.370647	0.909863	-99999	0.287781	4.99486e-005	0.0820999	1.94957e-016	0	1.99024e-008	4.11294e-006	3.89162e-012	9.74502e-033	0.0685589	5.54236e-015	0.0960927	0.999689	1.03496e-008	0.000155417	0.287781	-0.494918	0.287781	0.2609	0	1	0	0	0	0	0.25	0.25	1087	15.6641	4.30019	1.88852	-0.0520573	-0.207913	-0.577749	0.288875	0.288875	0.0748964	
0.325409	0.957319	-99999	0.294552	0.000634241	0.176214	3.69735e-022	0	1.56738e-009	0.000112093	5.81233e-019	0	0.0334218	0.00597166	5.11381e-022	0.999955	4.54912e-005	1.44041e-013	0.294552	0.194287	0.294552	0.0334218	0	1	0	0	0	0	0.25	0.25	1088	16.7718	3.19646	1.95205	-0.0875357	-0.207913	-0.589988	0.294994	0.294994	0.0332985	
0.388085	0.931365	-99999	0.289253	4.66133e-005	0.0997821	1.31889e-016	0	2.13264e-008	4.66497e-006	2.82107e-012	4.83453e-033	0.0631553	4.98529e-015	0.0764427	0.999741	1.02239e-008	0.000129376	0.289253	-0.359257	0.289253	0.21617	0	1	0	0	0	0	0.25	0.25	1089	15.6348	4.3302	1.90687	-0.0642653	-0.207913	-0.580404	0.290202	0.290202	0.0613609	
0.339212	0.971992	-99999	0.295909	0.000678827	0.187601	1.52483e-022	0	1.46443e-009	0.000127727	2.23964e-019	0	0.0218257	0.0142144	5.05093e-023	0.999941	5.93788e-005	4.84498e-014	0.295909	0.230432	0.295909	0.0218257	0	1	0	0	0	0	0.25	0.25	1090	16.8022	3.16696	1.96788	-0.0977932	-0.207913	-0.592438	0.296219	0.296219	0.0218164	
0.325	1	-99999	0.299113	0.000707119	0.209385	4.4652e-025	0	1.40584e-009	0.000148499	6.29597e-022	0	0.000104629	0.02973	3.12422e-028	0.999925	7.49092e-005	1.25515e-016	0.299113	0.298799	0.299113	0.000104629	0	1	0	0	0	0	0.25	0.25	1091	16.8215	3.14922	2	-0.116716	-0.207913	-0.598226	0.299113	0.299113	0	
0.352247	0.945226	-99999	0.292596	4.19676e-005	0.148433	4.63944e-017	0	2.36872e-008	6.24784e-006	1.10221e-012	4.76416e-034	0.0480522	5.74328e-015	0.0219088	0.999875	1.1101e-008	6.23755e-005	0.292596	0.0167993	0.292596	0.0919323	0	1	0	0	0	0	0.25	0.25	1092	15.5911	4.3758	1.93599	-0.0795892	-0.207913	-0.58645	0.293225	0.293225	0.0430143	
