x	y	p4f	X1	X2	X3	X4	X5	C1	C2	C3	C4	C5	C6	C7	S	CS1	CS2	TOT_{X1}	TOT_{X2}	TOT_{X3}	TOT_{X4}	TOT_{X5}	TOT_S	CC	X5_{DEC}	CP1	CP2	totmolS	solnVol	cellNo	pe	pH	p4f	H*	O*	Charge	[X1]	[X3]	[X4]	
0.768033	0.935953	-99999	0.0532568	0.222067	8.55578e-012	0.114233	0	4.47655e-012	1.9056e-012	0.512887	5.22893e-013	0.0177629	1.89261e-008	0.216125	0.493973	4.68341e-008	0.253013	0.0532568	-2.70781	0.0532888	1.33015	0	1	0.0770928	0	0	0	0.25	0.25	928	19.3499	0.652229	1.75668	1.95014	-0.207912	1.12652	0.0527207	0.0527524	1.08119	
0.749712	0.417548	-99999	0.064976	0.220201	9.58281e-012	0.1026	0	4.51448e-012	2.11641e-012	0.464561	4.38908e-013	0.0216726	2.44406e-008	0.186524	0.507661	5.25619e-008	0.246169	0.064976	-2.38837	0.0650178	1.20805	0	1	0.0483937	0	0	0	0.25	0.25	929	19.3409	0.655894	1.408	1.78913	-0.207912	1.04541	0.064308	0.0643493	0.966497	
0.793479	0.45854	-99999	0.0685768	0.219501	9.90403e-012	0.099345	0	4.52888e-012	2.18039e-012	0.451256	4.17076e-013	0.0228735	2.61361e-008	0.179387	0.511466	5.42106e-008	0.244267	0.0685768	-2.30816	0.0686207	1.17652	0	1	0.0436596	0	0	0	0.25	0.25	930	19.3381	0.657277	1.43719	1.74545	-0.207912	1.02045	0.0678736	0.0679171	0.937076	
1.32959	0.68458	-99999	0.107372	0.209251	1.38988e-011	0.0681432	0	4.75072e-012	2.91696e-012	0.324689	2.2871e-013	0.0358117	4.47757e-008	0.123736	0.551038	7.10079e-008	0.224481	0.107372	-1.63552	0.107435	0.900598	0	1	0.0116611	0	0	0	0.25	0.25	931	19.3046	0.678046	1.63235	1.33729	-0.207912	0.751474	0.106299	0.106362	0.68256	
1.26357	0.668405	-99999	0.10615	0.209922	1.37511e-011	0.0686783	0	4.73555e-012	2.89521e-012	0.326194	2.28708e-013	0.0354047	4.47728e-008	0.122512	0.551341	7.09696e-008	0.22433	0.10615	-1.62774	0.106214	0.899632	0	1	0.0115147	0	0	0	0.25	0.25	932	19.3061	0.676657	1.62745	1.34134	-0.207912	0.759941	0.105089	0.105152	0.681769	
0.742532	0.281871	-99999	0.0701122	0.219484	1.00443e-011	0.0974067	0	4.52923e-012	2.2111e-012	0.442486	3.98828e-013	0.0233865	2.72414e-008	0.172562	0.514737	5.53173e-008	0.242631	0.0701122	-2.23784	0.0701596	1.15103	0	1	0.0406443	0	0	0	0.25	0.25	933	19.3371	0.65731	1.37018	1.71541	-0.207912	1.00987	0.0693851	0.069432	0.913074	
0.737518	0.67163	-99999	0.0596168	0.220961	9.10873e-012	0.108112	0	4.49897e-012	2.01864e-012	0.487837	4.81435e-013	0.0198844	2.17249e-008	0.201478	0.500642	4.97822e-008	0.249679	0.0596168	-2.5482	0.0596532	1.26847	0	1	0.0599223	0	0	0	0.25	0.25	934	19.345	0.654399	1.54145	1.86698	-0.207912	1.08248	0.0590115	0.0590476	1.02318	
0.724985	0.121278	-99999	0.0821685	0.217713	1.1168e-011	0.0857896	0	4.56609e-012	2.43864e-012	0.392885	3.1294e-013	0.0274096	3.45302e-008	0.142823	0.532082	6.20513e-008	0.233959	0.0821685	-1.91	0.082229	1.02569	0	1	0.0282611	0	0	0	0.25	0.25	935	19.3282	0.66083	1.34344	1.55066	-0.207912	0.926374	0.0813129	0.0813726	0.795993	
1.40422	0.762212	-99999	0.106995	0.209057	1.38499e-011	0.0688802	0	4.75513e-012	2.90401e-012	0.328506	2.36256e-013	0.0356859	4.38958e-008	0.127369	0.548727	7.02655e-008	0.225637	0.106995	-1.67257	0.107058	0.913447	0	1	0.0127246	0	0	0	0.25	0.25	936	19.3047	0.678449	1.63899	1.35041	-0.207912	0.754084	0.105926	0.105988	0.694187	
1.34775	0.468629	-99999	0.119708	0.206075	1.554e-011	0.0577842	0	4.82394e-012	3.21189e-012	0.279574	1.65763e-013	0.0399266	5.37078e-008	0.100557	0.571405	7.86347e-008	0.214298	0.119708	-1.36114	0.11978	0.792696	0	1	0.00460567	0	0	0	0.25	0.25	937	19.2933	0.684688	1.62149	1.19127	-0.207912	0.665961	0.118515	0.118586	0.585382	
1.39013	0.561246	-99999	0.115482	0.206877	1.49483e-011	0.061663	0	4.80525e-012	3.10163e-012	0.297185	1.9078e-013	0.038517	4.96969e-008	0.111007	0.56227	7.53039e-008	0.218865	0.115482	-1.48089	0.115551	0.838245	0	1	0.00719162	0	0	0	0.25	0.25	938	19.2969	0.683002	1.62844	1.24875	-0.207912	0.69525	0.114331	0.114399	0.626133	
0.705973	0.200285	-99999	0.0719297	0.219266	1.02098e-011	0.0955318	0	4.53374e-012	2.24531e-012	0.434401	3.83964e-013	0.0239933	2.83271e-008	0.16731	0.517506	5.63627e-008	0.241247	0.0719297	-2.18138	0.0719802	1.12979	0	1	0.0387919	0	0	0	0.25	0.25	939	19.3357	0.657743	1.34244	1.68818	-0.207912	0.997302	0.0711803	0.0712301	0.893013	
0.80277	0.962961	-99999	0.0566673	0.221374	8.85e-012	0.111208	0	4.49057e-012	1.96497e-012	0.500868	5.05313e-013	0.0189004	2.03012e-008	0.21002	0.496873	4.82737e-008	0.251563	0.0566673	-2.63875	0.0567014	1.30258	0	1	0.0720075	0	0	0	0.25	0.25	940	19.3473	0.653588	1.74673	1.91068	-0.207912	1.10288	0.0560971	0.0561308	1.05523	
0.657342	0.463861	-99999	0.0548806	0.222029	8.70003e-012	0.112038	0	4.47731e-012	1.93739e-012	0.503115	5.01978e-013	0.018305	1.98655e-008	0.208181	0.497113	4.79017e-008	0.251444	0.0548806	-2.62765	0.0549151	1.30126	0	1	0.0636434	0	0	0	0.25	0.25	941	19.3487	0.652304	1.39024	1.91652	-0.207912	1.11534	0.0543177	0.0543518	1.05396	
1.3796	0.647275	-99999	0.1108	0.20815	1.43288e-011	0.0655448	0	4.77585e-012	2.99138e-012	0.313961	2.14304e-013	0.0369551	4.65401e-008	0.119415	0.554976	7.257e-008	0.222512	0.1108	-1.58085	0.110865	0.877803	0	1	0.00990158	0	0	0	0.25	0.25	942	19.3013	0.680337	1.63246	1.303	-0.207912	0.72771	0.109693	0.109759	0.661846	
0.748388	0.317634	-99999	0.0687447	0.219664	9.92055e-012	0.0988002	0	4.52552e-012	2.18566e-012	0.448448	4.09717e-013	0.0229301	2.64629e-008	0.176374	0.512763	5.45602e-008	0.243618	0.0687447	-2.27891	0.0687905	1.16655	0	1	0.042503	0	0	0	0.25	0.25	943	19.3381	0.656954	1.38009	1.73535	-0.207912	1.01933	0.0680333	0.0680786	0.927609	
0.698499	0.341755	-99999	0.0622562	0.220785	9.34359e-012	0.104936	0	4.50255e-012	2.06904e-012	0.473881	4.53027e-013	0.0207656	2.3263e-008	0.191026	0.505222	5.14101e-008	0.247389	0.0622562	-2.44041	0.062297	1.22902	0	1	0.0515581	0	0	0	0.25	0.25	944	19.3431	0.654745	1.36569	1.81945	-0.207912	1.06428	0.0616126	0.0616529	0.986045	
0.720905	0.246836	-99999	0.0700234	0.219542	1.00365e-011	0.0974104	0	4.52805e-012	2.20996e-012	0.442387	3.98149e-013	0.0233571	2.72486e-008	0.172217	0.514862	5.53308e-008	0.242569	0.0700234	-2.23486	0.0700715	1.15016	0	1	0.0408983	0	0	0	0.25	0.25	945	19.3372	0.657197	1.35512	1.71485	-0.207912	1.01049	0.0692957	0.0693431	0.912148	
0.682083	0.703557	-99999	0.0539979	0.222049	8.62167e-012	0.113226	0	4.47692e-012	1.92011e-012	0.508409	5.1328e-013	0.0180102	1.93505e-008	0.212474	0.495402	4.73194e-008	0.252299	0.0539979	-2.671	0.0540306	1.31689	0	1	0.0687152	0	0	0	0.25	0.25	946	19.3493	0.652265	1.59219	1.93474	-0.207912	1.12142	0.0534497	0.0534821	1.06871	
0.680953	0.119901	-99999	0.0770713	0.218472	1.06847e-011	0.0906175	0	4.55022e-012	2.34124e-012	0.413552	3.47961e-013	0.0257093	3.131e-008	0.154973	0.524581	5.91436e-008	0.23771	0.0770713	-2.04515	0.0771279	1.07753	0	1	0.0340709	0	0	0	0.25	0.25	947	19.3319	0.659318	1.32481	1.6188	-0.207912	0.961697	0.0762667	0.0763226	0.843958	
1.35343	0.554512	-99999	0.114902	0.207216	1.487e-011	0.0619204	0	4.79738e-012	3.09045e-012	0.297937	1.90911e-013	0.0383237	4.97286e-008	0.110478	0.562399	7.5296e-008	0.218801	0.114902	-1.47765	0.114971	0.837937	0	1	0.00715754	0	0	0	0.25	0.25	948	19.2976	0.68229	1.6265	1.25081	-0.207912	0.699271	0.113756	0.113824	0.625894	
0.703317	0.157855	-99999	0.0756924	0.218692	1.05562e-011	0.091916	0	4.54564e-012	2.31539e-012	0.419057	3.57326e-013	0.0252489	3.04983e-008	0.158169	0.522686	5.83968e-008	0.238657	0.0756924	-2.08069	0.0757468	1.09122	0	1	0.0349344	0	0	0	0.25	0.25	949	19.3329	0.658882	1.33699	1.63719	-0.207912	0.971242	0.0749032	0.0749569	0.856903	
0.771054	0.967911	-99999	0.0526262	0.222184	8.50133e-012	0.114822	0	4.4742e-012	1.89446e-012	0.515261	5.26536e-013	0.0175526	1.86648e-008	0.217444	0.493381	4.65535e-008	0.253309	0.0526262	-2.72234	0.0526579	1.33583	0	1	0.0785668	0	0	0	0.25	0.25	950	19.3504	0.652001	1.76426	1.95799	-0.207912	1.13089	0.0520966	0.0521279	1.08655	
0.727682	0.955888	-99999	0.0475929	0.223177	8.06808e-012	0.119336	0	4.45429e-012	1.80595e-012	0.533132	5.5106e-013	0.0158738	1.66816e-008	0.226644	0.48921	4.43975e-008	0.255395	0.0475929	-2.8258	0.0476215	1.37702	0	1	0.0865277	0	0	0	0.25	0.25	951	19.3542	0.650065	1.78476	2.01679	-0.207912	1.16577	0.0471138	0.0471422	1.12542	
0.708464	0.450551	-99999	0.059912	0.221096	9.13696e-012	0.107383	0	4.49621e-012	2.02614e-012	0.484247	4.72057e-013	0.0199833	2.20622e-008	0.197796	0.502078	5.01719e-008	0.248961	0.059912	-2.51247	0.0599499	1.25617	0	1	0.0561019	0	0	0	0.25	0.25	952	19.3448	0.654133	1.40379	1.85424	-0.207912	1.08048	0.0592971	0.0593347	1.01158	
1.36491	0.679748	-99999	0.108782	0.208736	1.4073e-011	0.067164	0	4.76245e-012	2.94626e-012	0.320814	2.23936e-013	0.0362821	4.53491e-008	0.122601	0.552247	7.15248e-008	0.223877	0.108782	-1.61939	0.108846	0.893339	0	1	0.0110902	0	0	0	0.25	0.25	953	19.3032	0.679117	1.63362	1.32509	-0.207912	0.741697	0.107695	0.107759	0.675939	
1.43045	0.689856	-99999	0.110751	0.207979	1.4321e-011	0.0658383	0	4.77978e-012	2.9873e-012	0.315626	2.17792e-013	0.0369387	4.60845e-008	0.121281	0.553791	7.21978e-008	0.223104	0.110751	-1.59945	0.110816	0.884069	0	1	0.0103656	0	0	0	0.25	0.25	954	19.3011	0.680694	1.63594	1.30884	-0.207912	0.728047	0.109645	0.10971	0.66749	
1.39446	0.705671	-99999	0.108724	0.208643	1.40649e-011	0.067365	0	4.76458e-012	2.94324e-012	0.321917	2.26223e-013	0.0362627	4.5069e-008	0.123776	0.551508	7.12924e-008	0.224246	0.108724	-1.63117	0.108788	0.897343	0	1	0.0114047	0	0	0	0.25	0.25	955	19.3031	0.67931	1.63583	1.32893	-0.207912	0.742098	0.107638	0.107702	0.679554	
0.663444	0.239597	-99999	0.0641492	0.220561	9.51148e-012	0.10292	0	4.50711e-012	2.10409e-012	0.465248	4.36863e-013	0.0213976	2.42925e-008	0.185252	0.507961	5.24579e-008	0.24602	0.0641492	-2.37917	0.064193	1.20609	0	1	0.0486214	0	0	0	0.25	0.25	956	19.3416	0.655184	1.32918	1.7903	-0.207912	1.0512	0.063481	0.0635243	0.964361	
0.643052	0.0974481	-99999	0.0753159	0.21874	1.05213e-011	0.0922913	0	4.54464e-012	2.30826e-012	0.420674	3.60207e-013	0.0251239	3.02641e-008	0.159181	0.52211	5.81784e-008	0.238945	0.0753159	-2.09172	0.0753719	1.0954	0	1	0.0367682	0	0	0	0.25	0.25	957	19.3332	0.658786	1.308	1.64214	-0.207912	0.973865	0.0745285	0.0745837	0.860353	
0.650085	0.182485	-99999	0.0673467	0.220059	9.79613e-012	0.0998103	0	4.5174e-012	2.16212e-012	0.45222	4.14129e-013	0.0224647	2.59414e-008	0.177431	0.51196	5.40821e-008	0.24402	0.0673467	-2.29381	0.0673942	1.17338	0	1	0.0448041	0	0	0	0.25	0.25	958	19.3392	0.656174	1.31666	1.74687	-0.207912	1.02906	0.0666431	0.06669	0.933563	
1.27424	0.950739	-99999	0.0955432	0.212264	1.25312e-011	0.0781364	0	4.6833e-012	2.6678e-012	0.367022	2.93606e-013	0.0318664	3.78585e-008	0.145111	0.535035	6.48851e-008	0.232482	0.0955432	-1.88563	0.0955994	0.999729	0	1	0.0213532	0	0	0	0.25	0.25	959	19.3152	0.671838	1.649	1.47473	-0.207912	0.83346	0.0945862	0.0946419	0.773172	
0.826504	0.788247	-99999	0.0661591	0.219563	9.68326e-012	0.10243	0	4.5276e-012	2.13239e-012	0.465138	4.46457e-013	0.0220664	2.44957e-008	0.190273	0.506481	5.253e-008	0.246759	0.0661591	-2.41977	0.0661993	1.21694	0	1	0.0524675	0	0	0	0.25	0.25	960	19.3399	0.657155	1.61743	1.79278	-0.207912	1.03713	0.0654905	0.0655303	0.974884	
0.819053	0.815533	-99999	0.064496	0.219879	9.5354e-012	0.103974	0	4.52111e-012	2.10285e-012	0.47147	4.57183e-013	0.0215117	2.3729e-008	0.193812	0.5047	5.17684e-008	0.24765	0.064496	-2.45899	0.0645351	1.23223	0	1	0.055674	0	0	0	0.25	0.25	961	19.3412	0.656531	1.64484	1.81367	-0.207912	1.04865	0.0638447	0.0638834	0.989194	
0.795364	0.794404	-99999	0.0624998	0.220298	9.35969e-012	0.105728	0	4.5125e-012	2.06804e-012	0.47851	4.68269e-013	0.0208459	2.28733e-008	0.197372	0.502861	5.09198e-008	0.24857	0.0624998	-2.49951	0.0625377	1.2484	0	1	0.0582414	0	0	0	0.25	0.25	962	19.3428	0.655703	1.63869	1.83672	-0.207912	1.06249	0.0618682	0.0619057	1.00435	
1.49849	0.168516	-99999	0.140555	0.200785	1.90492e-011	0.0408735	0	4.95105e-012	3.83612e-012	0.202967	7.97983e-014	0.0468807	7.62722e-008	0.0619493	0.617374	9.63297e-008	0.191313	0.140555	-0.884192	0.140643	0.605933	0	1	3.94036e-006	0	0	0	0.25	0.25	963	19.2742	0.695983	1.60815	0.945693	-0.207913	0.521435	0.139161	0.139248	0.422342	
1.41067	0.865012	-99999	0.104684	0.209607	1.3569e-011	0.0709168	0	4.74267e-012	2.85258e-012	0.337332	2.4997e-013	0.0349149	4.23762e-008	0.132207	0.545101	6.89259e-008	0.22745	0.104684	-1.72807	0.104745	0.935029	0	1	0.014599	0	0	0	0.25	0.25	964	19.3067	0.677309	1.64403	1.37922	-0.207912	0.770104	0.103637	0.103698	0.713852	
0.711541	0.606105	-99999	0.0580762	0.221309	8.97535e-012	0.109392	0	4.49188e-012	1.99222e-012	0.492833	4.88342e-013	0.0193706	2.11148e-008	0.20369	0.499469	4.91704e-008	0.250266	0.0580762	-2.57436	0.0581119	1.27924	0	1	0.0610695	0	0	0	0.25	0.25	965	19.3462	0.653714	1.48828	1.88319	-0.207912	1.09317	0.057485	0.0575203	1.03329	
0.658322	0.622201	-99999	0.0535144	0.222186	8.5806e-012	0.113551	0	4.47416e-012	1.91214e-012	0.509554	5.13977e-013	0.017849	1.91933e-008	0.212643	0.495233	4.71651e-008	0.252383	0.0535144	-2.67427	0.053547	1.31862	0	1	0.067877	0	0	0	0.25	0.25	966	19.3497	0.651998	1.49593	1.93829	-0.207912	1.12478	0.0529695	0.0530018	1.07033	
0.70989	0.521877	-99999	0.0587173	0.221253	9.03199e-012	0.108643	0	4.49302e-012	2.00428e-012	0.489585	4.81893e-013	0.0195846	2.14624e-008	0.201321	0.500486	4.95437e-008	0.249757	0.0587173	-2.54983	0.0587539	1.27021	0	1	0.058853	0	0	0	0.25	0.25	967	19.3457	0.653824	1.43449	1.87217	-0.207912	1.08874	0.0581173	0.0581534	1.02479	
1.4125	0	-99999	0.151303	0.20788	2.06075e-011	0.0302475	0	4.78206e-012	4.29659e-012	0.145074	3.04478e-014	0.0504683	1.36658e-007	0.0256965	0.685472	1.2841e-007	0.157264	0.151303	-0.412683	0.151405	0.434447	0	1	0	0	0	0	0.25	0.25	968	19.2833	0.680901	1.58223	0.765368	-0.207913	0.446936	0.149804	0.149905	0.284545	
0.70405	0.0860395	-99999	0.0840442	0.217372	1.135e-011	0.0841212	0	4.57324e-012	2.47449e-012	0.385847	3.01725e-013	0.0280358	3.56829e-008	0.139052	0.534618	6.30661e-008	0.232691	0.0840442	-1.86682	0.0841074	1.0088	0	1	0.0274619	0	0	0	0.25	0.25	969	19.3268	0.66151	1.33368	1.5273	-0.207912	0.913379	0.0831694	0.0832317	0.780048	
0.744393	0.0607857	-99999	0.0929099	0.21611	1.22378e-011	0.0759383	0	4.59995e-012	2.65256e-012	0.350349	2.44964e-013	0.0309937	4.21978e-008	0.11872	0.549065	6.86272e-008	0.225467	0.0929099	-1.63642	0.0929813	0.920187	0	1	0.0194444	0	0	0	0.25	0.25	970	19.3204	0.664039	1.35123	1.41058	-0.207912	0.851932	0.0919475	0.0920179	0.698426	
1.34056	0.0827023	-99999	0.146528	0.207982	1.96766e-011	0.0335835	0	4.7797e-012	4.10453e-012	0.160995	3.97131e-014	0.048875	1.19551e-007	0.0315525	0.668426	1.19737e-007	0.165787	0.146528	-0.507291	0.146626	0.472345	0	1	0	0	0	0	0.25	0.25	971	19.285	0.680687	1.58559	0.813941	-0.207913	0.480046	0.145074	0.14517	0.314212	
1.475	0	-99999	0.150726	0.204071	2.08298e-011	0.0314173	0	4.87132e-012	4.26337e-012	0.153497	3.71346e-014	0.0502751	1.17301e-007	0.0321427	0.670043	1.20026e-007	0.164978	0.150726	-0.500402	0.150826	0.464454	0	1	0	0	0	0	0.25	0.25	972	19.2762	0.688933	1.58904	0.79019	-0.207913	0.45093	0.149233	0.149332	0.307092	
0.728653	0.8457	-99999	0.052671	0.222226	8.50601e-012	0.114644	0	4.47335e-012	1.89586e-012	0.514365	5.23984e-013	0.0175676	1.87309e-008	0.216444	0.493733	4.66387e-008	0.253134	0.052671	-2.71282	0.0527028	1.3326	0	1	0.0755421	0	0	0	0.25	0.25	973	19.3504	0.651919	1.72749	1.95478	-0.207912	1.13059	0.0521395	0.0521709	1.0835	
1.35464	0.426142	-99999	0.122404	0.205392	1.5935e-011	0.0555316	0	4.83998e-012	3.28264e-012	0.269569	1.52879e-013	0.040826	5.60188e-008	0.0953678	0.576516	8.05492e-008	0.211742	0.122404	-1.29904	0.122478	0.768404	0	1	0.00348581	0	0	0	0.25	0.25	974	19.2908	0.686129	1.61942	1.15898	-0.207912	0.647271	0.121185	0.121258	0.56376	
1.43238	0.387004	-99999	0.125841	0.203981	1.64659e-011	0.0531916	0	4.87347e-012	3.36869e-012	0.259996	1.42714e-013	0.0419721	5.76883e-008	0.092462	0.580353	8.20713e-008	0.209824	0.125841	-1.25729	0.125917	0.749907	0	1	0.0027737	0	0	0	0.25	0.25	975	19.2869	0.689124	1.6211	1.12887	-0.207913	0.623444	0.124589	0.124664	0.547263	
1.3913	0.453888	-99999	0.121293	0.205373	1.5772e-011	0.0567722	0	4.84043e-012	3.24876e-012	0.275617	1.61746e-013	0.0404554	5.42667e-008	0.0997513	0.572679	7.91725e-008	0.213661	0.121293	-1.34741	0.121366	0.786008	0	1	0.00430346	0	0	0	0.25	0.25	976	19.2915	0.68617	1.623	1.17897	-0.207912	0.654967	0.120085	0.120158	0.579357	
1.38851	0.396654	-99999	0.124662	0.204577	1.62799e-011	0.0538882	0	4.85927e-012	3.34036e-012	0.262634	1.45017e-013	0.0415791	5.74055e-008	0.0927107	0.579622	8.17542e-008	0.210189	0.124662	-1.26399	0.124738	0.753712	0	1	0.00290396	0	0	0	0.25	0.25	977	19.2884	0.687857	1.61963	1.13696	-0.207912	0.631615	0.123421	0.123496	0.550685	
0.709978	0.748281	-99999	0.0551135	0.221803	8.71754e-012	0.112291	0	4.48189e-012	1.93931e-012	0.504771	5.08489e-013	0.0183822	1.97826e-008	0.210842	0.496227	4.7766e-008	0.251887	0.0551135	-2.65183	0.0551468	1.30901	0	1	0.0682812	0	0	0	0.25	0.25	978	19.3485	0.652747	1.63592	1.92291	-0.207912	1.11368	0.0545551	0.0545881	1.06129	
0.665625	1	-99999	0.0383924	0.22493	7.26731e-012	0.127664	0	4.41957e-012	1.63949e-012	0.565892	5.88976e-013	0.0128051	1.31837e-008	0.243639	0.481956	4.03339e-008	0.259022	0.0383924	-3.01592	0.0384154	1.45266	0	1	0.10138	0	0	0	0.25	0.25	979	19.3611	0.646666	1.82752	2.12479	-0.207912	1.22952	0.0380059	0.0380287	1.197	
0.730644	0.478095	-99999	0.0615142	0.220768	9.27679e-012	0.105971	0	4.5029e-012	2.05409e-012	0.478594	4.63378e-013	0.0205176	2.27501e-008	0.194935	0.503543	5.08611e-008	0.248229	0.0615142	-2.47992	0.061553	1.24318	0	1	0.0541288	0	0	0	0.25	0.25	980	19.3436	0.654778	1.4224	1.83574	-0.207912	1.06938	0.060884	0.0609224	0.999419	
1.44247	0.154389	-99999	0.141226	0.20175	1.9133e-011	0.0397608	0	4.92736e-012	3.87154e-012	0.196496	7.2378e-014	0.0471048	8.10818e-008	0.0564152	0.624541	9.92958e-008	0.18773	0.141226	-0.820837	0.141315	0.583922	0	1	0	0	0	0	0.25	0.25	981	19.2755	0.6939	1.60369	0.924675	-0.207913	0.51679	0.139825	0.139913	0.403973	
1.39813	0.819226	-99999	0.104984	0.209586	1.36057e-011	0.0705739	0	4.74314e-012	2.86002e-012	0.335735	2.47126e-013	0.0350151	4.26789e-008	0.131036	0.545876	6.91902e-008	0.227062	0.104984	-1.71556	0.105046	0.930457	0	1	0.014207	0	0	0	0.25	0.25	982	19.3065	0.677352	1.64191	1.37387	-0.207912	0.768022	0.103935	0.103995	0.709686	
1.52071	0.843168	-99999	0.110833	0.207639	1.43276e-011	0.0662263	0	4.7876e-012	2.98381e-012	0.318006	2.23225e-013	0.0369655	4.53998e-008	0.124332	0.551949	7.16386e-008	0.224026	0.110833	-1.62923	0.110897	0.893887	0	1	0.0110358	0	0	0	0.25	0.25	983	19.3007	0.681404	1.6431	1.31739	-0.207912	0.727483	0.109726	0.109789	0.676363	
0.704184	0.0414023	-99999	0.0898055	0.216378	1.19231e-011	0.0789748	0	4.59425e-012	2.58756e-012	0.363906	2.67126e-013	0.0299583	3.95129e-008	0.127136	0.543016	6.63724e-008	0.228492	0.0898055	-1.73026	0.089875	0.955602	0	1	0.0232633	0	0	0	0.25	0.25	984	19.3225	0.663501	1.33405	1.45508	-0.207912	0.873449	0.0888736	0.0889421	0.730631	
1.3912	0.0541085	-99999	0.148855	0.206528	2.02431e-011	0.0322243	0	4.81337e-012	4.19316e-012	0.155568	3.71218e-014	0.0496513	1.21352e-007	0.0307283	0.671793	1.21225e-007	0.164103	0.148855	-0.48857	0.148954	0.463003	0	1	0	0	0	0	0.25	0.25	985	19.2815	0.683736	1.58648	0.797032	-0.207913	0.463906	0.14738	0.147478	0.306521	
1.51183	0.490541	-99999	0.121848	0.204634	1.58539e-011	0.0569675	0	4.85791e-012	3.25387e-012	0.277564	1.66655e-013	0.0406398	5.31649e-008	0.103377	0.570236	7.83917e-008	0.214882	0.121848	-1.38203	0.12192	0.796808	0	1	0.00486438	0	0	0	0.25	0.25	986	19.2902	0.687736	1.62902	1.1863	-0.207912	0.651123	0.120634	0.120706	0.588886	
1.37875	0.349818	-99999	0.127444	0.204075	1.67155e-011	0.051398	0	4.87122e-012	3.42133e-012	0.251113	1.30469e-013	0.0425073	6.06303e-008	0.0860136	0.586475	8.43107e-008	0.206763	0.127444	-1.1854	0.127522	0.723808	0	1	0.0018575	0	0	0	0.25	0.25	987	19.2861	0.688924	1.61611	1.0996	-0.207913	0.612328	0.126177	0.126254	0.524343	
1.46831	0.867328	-99999	0.107738	0.208623	1.39387e-011	0.0686094	0	4.76503e-012	2.91655e-012	0.327895	2.36939e-013	0.0359335	4.38248e-008	0.128489	0.548335	7.02261e-008	0.225832	0.107738	-1.68095	0.107801	0.915248	0	1	0.0128038	0	0	0	0.25	0.25	988	19.3038	0.679352	1.64408	1.34908	-0.207912	0.748932	0.106662	0.106724	0.695801	
0.65625	0.0366555	-99999	0.0836931	0.217276	1.13169e-011	0.0846577	0	4.57526e-012	2.46619e-012	0.388479	3.07179e-013	0.0279192	3.52161e-008	0.141329	0.533315	6.2646e-008	0.233343	0.0836931	-1.89019	0.0837577	1.01706	0	1	0.0295244	0	0	0	0.25	0.25	989	19.3269	0.661701	1.31387	1.53586	-0.207912	0.915812	0.0828217	0.0828853	0.787218	
1.44816	0.4834	-99999	0.120757	0.205194	1.56933e-011	0.0575761	0	4.84466e-012	3.22973e-012	0.279764	1.68461e-013	0.0402762	5.29934e-008	0.103316	0.569819	7.81789e-008	0.215091	0.120757	-1.38527	0.120829	0.799339	0	1	0.00498533	0	0	0	0.25	0.25	990	19.2916	0.68655	1.62686	1.19293	-0.207912	0.658686	0.119554	0.119625	0.591193	
1.38221	0.302105	-99999	0.130508	0.20346	1.72152e-011	0.048767	0	4.88595e-012	3.51299e-012	0.23898	1.16168e-013	0.0435293	6.42629e-008	0.0793263	0.593935	8.71431e-008	0.203032	0.130508	-1.10511	0.130588	0.692961	0	1	0.0010337	0	0	0	0.25	0.25	991	19.2836	0.690235	1.6131	1.06049	-0.207913	0.591091	0.12921	0.12929	0.497356	
0.596905	0.0556006	-99999	0.0743204	0.218853	1.04293e-011	0.0933123	0	4.54229e-012	2.28925e-012	0.425109	3.68276e-013	0.0247922	2.96296e-008	0.162051	0.520515	5.75825e-008	0.239742	0.0743204	-2.12272	0.0743768	1.10706	0	1	0.0392235	0	0	0	0.25	0.25	992	19.3339	0.658561	1.28846	1.6566	-0.207912	0.980765	0.0735427	0.0735984	0.87087	
1.34722	0.284746	-99999	0.131384	0.203891	1.73462e-011	0.0475861	0	4.87562e-012	3.54723e-012	0.2327	1.07837e-013	0.0438217	6.71468e-008	0.0742637	0.599227	8.91526e-008	0.200386	0.131384	-1.04879	0.131465	0.673022	0	1	0.000616529	0	0	0	0.25	0.25	993	19.2838	0.689316	1.60923	1.03981	-0.207913	0.585023	0.130077	0.130158	0.480141	
1.38069	0.261215	-99999	0.133242	0.203113	1.76743e-011	0.046324	0	4.89429e-012	3.60053e-012	0.227396	1.02925e-013	0.0444414	6.8366e-008	0.0725614	0.60187	9.01993e-008	0.199065	0.133242	-1.0242	0.133325	0.662349	0	1	0.000451804	0	0	0	0.25	0.25	994	19.2816	0.690976	1.60979	1.02314	-0.207913	0.572139	0.131918	0.132	0.470825	
1.42123	0.260411	-99999	0.13362	0.202496	1.77547e-011	0.0463881	0	4.9092e-012	3.60592e-012	0.228404	1.05094e-013	0.0445674	6.72267e-008	0.0745548	0.600069	8.95178e-008	0.199966	0.13362	-1.04397	0.133702	0.668435	0	1	0.00055946	0	0	0	0.25	0.25	995	19.2804	0.692297	1.61221	1.0268	-0.207913	0.569514	0.132293	0.132374	0.47599	
