x	y	p4f	X1	X2	X3	X4	X5	C1	C2	C3	C4	C5	C6	C7	S	CS1	CS2	TOT_{X1}	TOT_{X2}	TOT_{X3}	TOT_{X4}	TOT_{X5}	TOT_S	CC	X5_{DEC}	CP1	CP2	totmolS	solnVol	cellNo	pe	pH	p4f	H*	O*	Charge	[X1]	[X3]	[X4]	[X5]	
1.31183	0.821905	-99999	0.130954	1.70349	2.48781e-012	0.053259	0.0030673	5.83563e-013	4.25053e-012	0.0311721	4.44987e-018	0.70503	0.328313	3.91795e-009	0.997855	1.2418e-005	0.00106636	0.130954	7.77241	3.10004	0.790528	0.0030673	1	0	92.3065	0	0	0.25	0.25	807	20.8139	-0.232627	1.61384	10.2351	-0.207747	0.856239	0.127866	2.99589	0.804085	0.00298104	
1.32317	0.783478	-99999	0.154625	1.55986	2.91614e-012	0.0409811	0.00335371	6.37296e-013	4.56228e-012	0.0261946	3.38009e-018	0.614271	0.219143	4.69322e-009	0.997851	1.11758e-005	0.00106869	0.154625	6.17901	2.50025	0.682515	0.00335371	1	0	93.9159	0	0	0.25	0.25	808	20.7751	-0.194373	1.5365	8.65656	-0.207733	0.739025	0.151309	2.54433	0.697076	0.0032798	
0.847328	0.816304	-99999	0.212305	1.09489	8.43357e-012	0.00473316	0.00442969	9.07937e-013	9.26125e-012	0.00431016	6.20428e-020	0.41656	0.153883	1.06248e-009	0.999273	1.11933e-005	0.000357932	0.212305	4.29461	1.71134	0.425961	0.00442969	1	0	98.4464	0	0	0.25	0.25	809	20.6788	-0.0406583	1.25834	5.95933	-0.207528	0.465231	0.206069	1.81701	0.454503	0.00438643	
1.24711	0.97438	-99999	0.00821371	2.1363	1.26701e-012	0.232895	0.000569946	4.65335e-013	2.71474e-012	0.108696	7.66172e-017	1.00728	0.417246	1.22468e-008	0.995283	1.2441e-005	0.00235215	0.00821371	62.9355	4.27359	1.35122	0.000569946	1	0	79.1917	17.6232	0	0.25	0.25	810	20.7792	-0.330948	1.99589	15.2496	-0.207874	1.45611	0.00789011	4.28576	1.35152	0.00049713	
1.27656	0.984027	-99999	0	2.15484	1.23458e-012	0.247399	0.000421126	4.6133e-013	2.66821e-012	0.114471	8.64495e-017	1.02475	0.420868	1.28964e-008	0.99512	1.2439e-005	0.00243388	0	89.2128	4.33687	1.38906	0.000421126	1	0	78.9287	26.3686	0	0.25	0.25	811	20.7115	-0.334702	2.02046	15.5042	-0.20789	1.49738	-0.000363161	4.34477	1.38802	0.000341903	
1.30662	0.861721	-99999	0.0986382	1.85946	1.92136e-012	0.0919602	0.00254239	5.34616e-013	3.58327e-012	0.0493092	1.24617e-017	0.796105	0.363175	5.79577e-009	0.99716	1.24645e-005	0.00141374	0.0986382	20.7857	3.47785	0.938789	0.00254239	1	0	89.7475	4.06656	0	0.25	0.25	812	20.845	-0.270672	1.71776	11.8058	-0.207774	1.01506	0.0961019	3.41822	0.949454	0.00244596	
1.27614	0.917424	-99999	0.0532505	2.01981	1.49912e-012	0.158583	0.001623	4.92174e-013	3.03692e-012	0.0782816	3.58162e-017	0.907836	0.394493	8.89267e-009	0.996191	1.24524e-005	0.0018985	0.0532505	36.6213	3.907	1.1466	0.001623	1	0	84.9429	9.06317	0	0.25	0.25	813	20.857	-0.306596	1.86021	13.6397	-0.207815	1.23717	0.0516801	3.88807	1.15262	0.00153337	
1.31482	0.950482	-99999	0.0186845	2.11192	1.3114e-012	0.214939	0.000950294	4.70707e-013	2.77778e-012	0.101474	6.52664e-017	0.984536	0.412484	1.14344e-008	0.995492	1.24436e-005	0.00224781	0.0186845	55.4876	4.19107	1.3032	0.000950294	1	0	82.0841	15.1852	0	0.25	0.25	814	20.8124	-0.325963	1.96822	14.8957	-0.207862	1.40538	0.0180366	4.20026	1.30453	0.000852052	
1.21016	0.978401	-99999	0.00832581	2.13615	1.26727e-012	0.232843	0.000531907	4.65367e-013	2.71511e-012	0.108679	7.6602e-017	1.00739	0.417218	1.22479e-008	0.995283	1.2441e-005	0.0023521	0.00832581	62.5356	4.27385	1.35127	0.000531907	1	0	78.452	17.4895	0	0.25	0.25	815	20.7854	-0.330919	1.99513	15.247	-0.207869	1.45553	0.00800735	4.28503	1.35176	0.000466265	
0.862201	0.903614	-99999	0.0278148	2.09362	1.34609e-012	0.203849	0.00122339	4.74821e-013	2.82655e-012	0.0970787	5.91724e-017	0.975257	0.40891	1.10264e-008	0.99561	1.24451e-005	0.00218873	0.0278148	10.4581	4.15251	1.27837	0.00122339	1	0	84.0706	0.159805	0	0.25	0.25	816	20.8949	-0.322184	2.00601	14.298	-0.2078	1.36083	0.0269477	4.02367	1.28088	0.00111186	
0.879753	0.850559	-99999	0.198314	1.24293	5.48434e-012	0.0116799	0.00418681	7.998e-013	6.83686e-012	0.0093693	3.65066e-019	0.469464	0.150408	2.34587e-009	0.998783	1.06434e-005	0.000603171	0.198314	4.61372	1.85963	0.491116	0.00418681	1	0	97.6234	0	0	0.25	0.25	817	20.7366	-0.0957328	1.35402	6.50969	-0.207553	0.532507	0.192613	1.95731	0.516972	0.0041321	
0.869083	0.828185	-99999	0.210794	1.10058	8.46329e-012	0.0046278	0.00457921	9.03245e-013	9.34216e-012	0.00419243	5.70017e-020	0.420225	0.163784	9.74473e-010	0.9993	1.14089e-005	0.000344586	0.210794	4.41413	1.75204	0.42939	0.00457921	1	0	98.3392	0	0	0.25	0.25	818	20.6662	-0.0429081	1.21548	6.12342	-0.207592	0.474591	0.204196	1.86684	0.459626	0.00453421	
0.867647	0.804956	-99999	0.203178	1.14236	8.11618e-012	0.00478739	0.00504595	8.70212e-013	9.29909e-012	0.0041784	5.21377e-020	0.445008	0.209659	7.7406e-010	0.99935	1.22355e-005	0.000318804	0.203178	5.01389	1.96401	0.454292	0.00504595	1	0	98.0691	0	0	0.25	0.25	819	20.6187	-0.0590887	1.05281	6.90146	-0.207739	0.518906	0.195332	2.10099	0.490415	0.00499589	
0.8558	0.84825	-99999	0.169245	1.47094	3.22268e-012	0.035548	0.00357209	6.75825e-013	4.75441e-012	0.0240954	3.08319e-018	0.568647	0.164444	5.64779e-009	0.997779	1.03556e-005	0.00110535	0.169245	5.36259	2.19928	0.629395	0.00357209	1	0	95.8707	0	0	0.25	0.25	820	20.8253	-0.16888	1.53502	7.7276	-0.20753	0.671909	0.164733	2.27288	0.64936	0.00350073	
0.811707	0.842848	-99999	0.119901	1.73238	2.0332e-012	0.0924885	0.00261455	5.73831e-013	3.53272e-012	0.0532301	1.78065e-017	0.714832	0.212037	1.03281e-008	0.996478	1.06592e-005	0.00175585	0.119901	6.65361	2.78062	0.862306	0.00261455	1	0	92.9023	0	0	0.25	0.25	821	20.9151	-0.23993	1.82187	9.82449	-0.207537	0.90956	0.117203	2.81826	0.873444	0.00251406	
0.811221	0.756826	-99999	0.197966	1.18995	7.33134e-012	0.00581992	0.00495344	8.35411e-013	8.74977e-012	0.00487645	7.18686e-020	0.469439	0.232411	8.25301e-010	0.999302	1.24913e-005	0.000342867	0.197966	5.68254	2.10557	0.480479	0.00495344	1	0	98.0907	0.0991571	0	0.25	0.25	822	20.6515	-0.0768136	1.04089	7.19739	-0.207704	0.544155	0.190283	2.18275	0.515884	0.00490374	
0.87406	0.716776	-99999	0.20171	1.13216	8.51231e-012	0.00425814	0.00545176	8.78055e-013	9.66584e-012	0.00374997	3.98838e-020	0.440543	0.221124	6.57942e-010	0.999404	1.24926e-005	0.000291328	0.20171	12.3725	1.98502	0.448843	0.00545176	0.999999	0	97.7531	2.43103	0	0.25	0.25	823	1.10148	-0.0551922	1.00189	6.96373	-0.207877	0.528151	0.193483	2.11974	0.486703	0.00540232	
1.2388	0.04176	-99999	0.299113	0.125981	1.54752e-011	0.0100835	0	7.89084e-012	1.95536e-012	0.0798033	6.2801e-015	0.00096104	3.86712e-010	0.156958	0.617591	1.93373e-008	0.191204	0.299113	-1.77926	0.00288314	0.595969	0	1	21.421	100	0	0	0.25	0.25	824	19.1612	0.898409	0.995984	-0.00236988	-0.207911	-5.55412e-007	0.299113	0.00288311	0.404808	-2.0006e-006	
0.845384	0.665954	-99999	0.193015	1.22045	6.79531e-012	0.00671146	0.00541684	8.14534e-013	8.31791e-012	0.00548292	9.23207e-020	0.477005	0.238368	8.96358e-010	0.999255	1.24907e-005	0.000366447	0.193015	10.3382	2.14613	0.489566	0.00541684	1	0	97.6127	1.61566	0	0.25	0.25	825	20.2563	-0.0878048	1.00761	7.52441	-0.207914	0.572174	0.184678	2.27826	0.527939	0.0053606	
1.26	0.0681714	-99999	0.299112	0.126361	1.62798e-011	0.0102482	2.27674e-006	7.86708e-012	2.06323e-012	0.0808621	6.85239e-015	0.00115093	4.64003e-010	0.158261	0.61637	2.04869e-008	0.191815	0.299112	-1.79143	0.00345282	0.600599	2.27674e-006	1	19.8263	99.999	0	0	0.25	0.25	826	19.0975	0.8971	0.991563	0.0035151	-0.207913	3.84149e-006	0.299112	0.00345313	0.408978	2.46119e-006	
0.913581	0.966697	-99999	0	2.16447	1.21818e-012	0.25587	7.62564e-005	4.59279e-013	2.64453e-012	0.117864	9.26996e-017	1.03648	0.422748	1.33114e-008	0.995021	1.24378e-005	0.00248329	0	135.257	4.3777	1.4127	7.62564e-005	1	0	71.7092	41.7383	0	0.25	0.25	827	20.6302	-0.336638	2.00986	15.7549	-0.207895	1.51726	-0.00433913	4.41393	1.4116	4.80889e-005	
0.851563	0.970143	-99999	0	2.15505	1.23423e-012	0.247873	6.57294e-006	4.61287e-013	2.66771e-012	0.114679	8.68894e-017	1.02623	0.420908	1.2936e-008	0.995112	1.24389e-005	0.00243781	0	171.418	4.34142	1.39122	6.57294e-006	1	0	68.191	53.8495	0	0.25	0.25	828	20.773	-0.334743	1.99839	15.712	-0.207881	1.49636	-0.000159613	4.41364	1.39052	-1.08293e-008	
0.893064	0.940214	-99999	0	2.15698	1.2309e-012	0.250452	0.00047297	4.60872e-013	2.66292e-012	0.115769	8.90685e-017	1.03226	0.421286	1.3112e-008	0.995075	1.24384e-005	0.00245636	0	96.7695	4.36065	1.40094	0.00047297	1	0	77.279	28.8833	0	0.25	0.25	829	20.7221	-0.335133	2.02639	15.5522	-0.207887	1.49702	-0.000290635	4.3568	1.40019	0.000399535	
0.870224	0.952281	-99999	0	2.16962	1.20953e-012	0.260522	7.12476e-005	4.58189e-013	2.632e-012	0.119722	9.62341e-017	1.04286	0.423753	1.354e-008	0.994967	1.24371e-005	0.00251021	0	133.946	4.39986	1.42562	7.12476e-005	1	0	71.7792	41.2871	0	0.25	0.25	830	1.25961	-0.337669	2.01104	15.84	-0.207901	1.52823	-0.00653257	4.43449	1.42402	3.92403e-005	
0.834117	0.933238	-99999	0	2.17519	1.20026e-012	0.265673	9.17857e-005	4.57015e-013	2.61853e-012	0.121777	1.0024e-016	1.04993	0.424842	1.37948e-008	0.994908	1.24363e-005	0.00253992	0	128.543	4.42434	1.43992	9.17857e-005	1	0	72.4705	39.4663	0	0.25	0.25	831	0.953515	-0.338783	2.01609	15.9653	-0.207906	1.54021	-0.00892931	4.46768	1.43777	5.1586e-005	
0.871514	0.927074	-99999	0.00554398	2.14502	1.25162e-012	0.240978	0.000619699	4.63444e-013	2.69271e-012	0.112011	8.2489e-017	1.02123	0.418949	1.26913e-008	0.99518	1.24397e-005	0.00240373	0.00554398	68.3673	4.32054	1.37662	0.000619699	1	0	78.4895	19.4131	0	0.25	0.25	832	20.7932	-0.332717	2.02082	15.3013	-0.207866	1.46941	0.00523071	4.29023	1.37645	0.000539575	
1.28031	0.63793	-99999	0.245657	0.770039	1.70852e-011	0.00152384	0.00354535	1.29097e-012	1.31953e-011	0.00197306	1.71436e-020	0.272804	0.0378807	1.83982e-009	0.999329	7.88879e-006	0.000331297	0.245657	2.23712	0.932063	0.276633	0.00354535	1	0	98.1619	0	0	0.25	0.25	833	20.4592	0.112201	1.21064	3.11356	-0.207691	0.282409	0.242632	0.984631	0.28952	0.00356496	
1.33661	0.222756	-99999	0.29953	0.0556254	1.70911e-010	0.000170579	0.000483412	1.78712e-011	9.53517e-012	0.00305749	8.83414e-018	0.000832392	1.46715e-010	0.0310928	0.855716	2.5472e-008	0.0721382	0.29953	-0.40926	0.0024972	0.138384	0.000483412	0.999992	0	99.9199	0	0	0.25	0.250002	834	19.1744	1.25344	1.01991	-0.343177	-0.207283	-0.0022057	0.299558	0.00241389	0.0660318	0.000518098	
0.778437	0.26212	-99999	0.281279	0.21548	1.23465e-009	1.9881e-007	0.00368245	4.61339e-012	2.66831e-010	9.1991e-007	4.48687e-028	0.0823571	0.042086	8.32943e-013	0.999984	1.24998e-005	1.97515e-006	0.281279	2.03471	0.373342	0.0823602	0.00368245	1	0	99.2027	0.357362	0	0.25	0.25	835	0.718222	0.665306	1	1.08512	-0.207915	0.103381	0.278437	0.432773	0.0954797	0.0037633	
0.803707	0.181132	-99999	0.29727	0.0237811	9.18484e-007	3.39584e-013	0.00202474	4.18019e-011	2.19073e-008	1.42374e-011	1.12125e-038	0.00859191	0.00464474	1.10418e-016	0.999988	1.24998e-005	2.5098e-009	0.29727	0.222971	0.0397234	0.00859191	0.00202474	1	0	99.6586	0.0395629	0	0.25	0.25	836	-0.218831	1.62248	1	-0.231729	-0.207923	0.0123452	0.296644	0.0527253	0.0114753	0.00211763	
0.625	0	-99999	0.304537	4.83863e-011	0.000110123	0	0.00214138	0.020545	5.34423e-015	0	0	0	0	0	1.0005	1.263e-029	0	0.304537	-0.020545	0.000110123	0	0.00214138	1.0005	0	99.8068	0	0	0.25	0.249875	837	10.9123	10.314	1	-0.430945	-0.0909829	-0.0199152	0.303728	-0.0703397	-0.018496	0.0022364	
0.78125	0	-99999	0.301388	1.01785e-010	2.35544e-005	0	0.000457965	0.00976663	2.40459e-015	4.53635e-038	0	0	0	1.82341e-019	0.999994	2.5134e-029	4.36538e-019	0.301388	-0.00976663	2.35544e-005	8.01219e-019	0.000457965	0.999994	0	99.9432	0	0	0.25	0.250001	838	11.0756	9.99103	1	-0.405136	-0.158778	-0.0117296	0.301724	-0.0228001	-0.00760873	0.000506723	
1.3561	0.714288	-99999	0.185568	1.34201	4.13882e-012	0.0214237	0.00363101	7.40753e-013	5.57079e-012	0.0159167	1.25099e-018	0.502969	0.139189	4.27317e-009	0.998234	1.01045e-005	0.000877997	0.185568	4.72725	1.92648	0.541188	0.00363101	1	0	95.8106	0	0	0.25	0.25	839	20.7181	-0.12904	1.44786	6.65363	-0.2077	0.584258	0.182262	1.9753	0.555712	0.00358107	
1.30891	0.109424	-99999	0.299125	0.127766	1.71328e-011	0.0108967	3.28566e-005	7.78061e-012	2.19548e-012	0.0850345	8.29416e-015	0.00149087	6.04034e-010	0.163785	0.611546	2.21129e-008	0.194227	0.299125	-1.84427	0.00447265	0.619219	3.28566e-005	1	16.7099	99.9922	0	0	0.25	0.25	840	19.1236	0.8923	0.990558	0.0228028	-0.207901	-8.13497e-005	0.299129	0.00438754	0.425492	3.5618e-005	
1.27485	0.0345301	-99999	0.299113	0.125982	1.55304e-011	0.0100836	0	7.89076e-012	1.96235e-012	0.0798034	6.30245e-015	0.000971406	3.90903e-010	0.156949	0.617595	1.94069e-008	0.191203	0.299113	-1.77914	0.00291424	0.595959	0	1	21.146	100	0	0	0.25	0.25	841	19.1553	0.898405	0.995838	-0.0022859	-0.207911	-1.27426e-006	0.299113	0.00291324	0.404802	-1.69409e-006	
0.821247	0.682505	-99999	0.159685	1.50696	3.60961e-012	0.0243084	0.00537869	6.59669e-013	5.45568e-012	0.0160831	1.00239e-018	0.601932	0.294328	2.17619e-009	0.998579	1.24822e-005	0.000704068	0.159685	15.4143	2.68879	0.643028	0.00537869	1	0	96.9337	2.86663	0	0.25	0.25	842	0.781747	-0.179388	0.982185	9.45825	-0.207917	0.741194	0.150874	2.81465	0.683586	0.00529574	
0.74577	0.709585	-99999	0.184898	1.32927	5.03712e-012	0.0127501	0.00483271	7.47851e-013	6.71554e-012	0.00956343	3.33413e-019	0.519411	0.228089	1.63351e-009	0.998911	1.19589e-005	0.000538426	0.184898	5.67666	2.24251	0.542263	0.00483271	1	0	97.7349	0	0	0.25	0.25	843	20.7023	-0.124899	1.01979	7.77454	-0.20771	0.608029	0.177508	2.33377	0.576245	0.00477676	
0.776285	0.675912	-99999	0.134762	1.67268	2.63953e-012	0.0465191	0.0052332	5.94313e-013	4.42819e-012	0.0277289	3.38442e-018	0.683702	0.326695	3.45906e-009	0.998019	1.24752e-005	0.000984167	0.134762	18.2589	3.03121	0.758935	0.0052332	1	0	96.3009	3.54885	0	0.25	0.25	844	0.665558	-0.224699	0.948985	10.7057	-0.207925	0.864499	0.126212	3.15118	0.798271	0.00513649	
0.795496	0.701511	-99999	0.15044	1.57456	3.16435e-012	0.0319283	0.00524656	6.31346e-013	4.99725e-012	0.0202176	1.67064e-018	0.634854	0.307532	2.64281e-009	0.998367	1.24796e-005	0.00081035	0.15044	19.6285	2.82717	0.68781	0.00524656	1	0	96.7023	4.16627	0	0.25	0.25	845	0.908065	-0.198446	0.954933	9.89395	-0.207895	0.786232	0.141866	2.93034	0.727291	0.00516095	
0.84023	0.636809	-99999	0.20331	1.11623	8.88188e-012	0.00391066	0.00536356	8.90583e-013	9.94362e-012	0.0034931	3.41158e-020	0.434292	0.218014	6.21541e-010	0.999429	1.24929e-005	0.000279185	0.20331	9.21847	1.95693	0.441975	0.00536356	1	0	97.7741	1.40055	0	0.25	0.25	846	20.2205	-0.0490397	1.00378	6.83137	-0.207911	0.518654	0.195382	2.08158	0.478481	0.00532072	
0.782749	0.58016	-99999	0.164983	1.46813	3.90363e-012	0.0207213	0.00526555	6.77115e-013	5.74805e-012	0.0140723	7.45362e-019	0.584638	0.286745	1.94851e-009	0.998689	1.24836e-005	0.000649198	0.164983	14.0909	2.61416	0.620081	0.00526555	1	0	97.041	2.48494	0	0.25	0.25	847	20.3474	-0.168052	1	9.14054	-0.207907	0.712293	0.156654	2.72681	0.658446	0.00519131	
0.843023	0.596879	-99999	0.233621	0.778852	2.61457e-011	0.000447293	0.00531674	1.27636e-012	2.0424e-011	0.000572599	6.3397e-022	0.300342	0.15212	1.44724e-010	0.999799	1.24975e-005	9.40697e-005	0.233621	5.5761	1.3574	0.301456	0.00531674	1	0	98.2952	0.693887	0	0.25	0.25	848	19.752	0.107259	0.99891	4.80436	-0.207916	0.362803	0.226552	1.50604	0.333952	0.00530718	
0.806587	0.614393	-99999	0.172659	1.40595	4.44484e-012	0.0158882	0.0053252	7.07063e-013	6.26776e-012	0.0112673	4.54901e-019	0.556578	0.274599	1.61953e-009	0.998854	1.24857e-005	0.000566979	0.172659	11.1577	2.49355	0.584301	0.0053252	1	0	97.2162	1.6022	0	0.25	0.25	849	20.3639	-0.149256	1.00486	8.74966	-0.207905	0.6745	0.164213	2.62085	0.623188	0.00525466	
0.82813	0.899438	-99999	0.00669443	2.14291	1.25532e-012	0.239503	0.000771633	4.639e-013	2.69802e-012	0.111435	8.15425e-017	1.01998	0.418537	1.26354e-008	0.995195	1.24399e-005	0.00239615	0.00669443	65.6337	4.31556	1.37331	0.000771633	1	0	80.0659	18.5027	0	0.25	0.25	850	20.7796	-0.33229	2.02262	15.2743	-0.207863	1.46432	0.00625005	4.28381	1.37362	0.000677465	
1.28464	0.605246	-99999	0.254483	0.677682	2.18698e-011	0.00106459	0.00342533	1.4669e-012	1.48647e-011	0.00156628	1.24739e-020	0.239785	0.0221425	2.49548e-009	0.999314	6.88286e-006	0.000339552	0.254483	1.85568	0.785788	0.242755	0.00342533	1	0	98.4713	0	0	0.25	0.25	851	20.4172	0.167688	1.18767	2.57789	-0.207655	0.236711	0.251772	0.833277	0.253718	0.00346032	
0.795064	0.216001	-99999	0.292711	0.0786045	2.54346e-008	4.61795e-010	0.00271428	1.26468e-011	2.0052e-009	5.85755e-009	6.54179e-033	0.0296151	0.0153524	1.43324e-014	0.999987	1.24998e-005	9.45136e-008	0.292711	0.916592	0.134915	0.0296152	0.00271428	1	0	99.498	0.189215	0	0.25	0.25	852	0.282702	1.10327	1	0.152657	-0.207912	0.0389248	0.291328	0.163584	0.0359918	0.00280908	
0.762649	0.0897629	-99999	0.295592	0.0434694	1.50389e-007	1.31653e-011	0.0017086	2.28688e-011	6.55669e-009	3.01967e-010	9.58262e-036	0.0163234	0.00849011	1.33165e-015	0.999987	1.24998e-005	1.59318e-008	0.295592	0.389987	0.0744533	0.0163235	0.0017086	0.999999	0	99.6792	0.0656224	0	0.25	0.25	853	18.9317	1.36053	1	-0.114162	-0.20783	0.0205642	0.295001	0.0867154	0.0190649	0.00178563	
0.765625	0.0339126	-99999	0.29993	0.00190599	0.0017491	0	0.000982462	5.21564e-010	3.34364e-006	0	0	0	0.000350814	0	0.999942	1.22544e-005	0	0.29993	0.00545423	0.00281714	0	0.000982462	0.999954	0	99.8439	0	0	0.25	0.250012	854	18.1241	2.71859	1	-0.410637	-0.199336	-0.00403899	0.299967	-0.00157061	-0.00400242	0.00104791	
1.34998	0.753806	-99999	0.163055	1.50562	3.21039e-012	0.0337924	0.00346004	6.60256e-013	4.84797e-012	0.0223778	2.40362e-018	0.586621	0.20524	4.23556e-009	0.998028	1.1066e-005	0.000980293	0.163055	5.87922	2.37559	0.643771	0.00346004	1	0	94.5872	0	0	0.25	0.25	855	20.765	-0.179002	1.519	8.20217	-0.207721	0.696553	0.159803	2.42002	0.657986	0.00338907	
1.2788	0.0955097	-99999	0.299117	0.127052	1.68931e-011	0.0105604	1.71081e-005	7.82434e-012	2.15267e-012	0.0828732	7.6128e-015	0.00135436	5.47477e-010	0.160885	0.614033	2.15272e-008	0.192984	0.299117	-1.81644	0.00406311	0.609542	1.71081e-005	1	18.0669	99.9956	0	0	0.25	0.25	856	19.1016	0.894734	0.990239	0.0131549	-0.207913	-2.61549e-005	0.299118	0.00402602	0.416913	1.85263e-005	
1.25625	0	-99999	0.299113	0.125852	1.51001e-011	0.010029	0	7.89889e-012	1.90602e-012	0.079453	6.05369e-015	0.00088439	3.5562e-010	0.156538	0.617994	1.88232e-008	0.191003	0.299113	-1.77538	0.00265319	0.594446	0	1	22.2201	100	0	0	0.25	0.25	857	19.1628	0.898852	0.999886	-0.0044294	-0.207911	3.80752e-007	0.299113	0.00265306	0.403439	-1.46025e-006	
1.31875	0	-99999	0.299113	0.125834	1.49988e-011	0.0100215	0	7.90006e-012	1.89295e-012	0.0794055	6.00321e-015	0.000865554	3.47996e-010	0.15649	0.618046	1.86902e-008	0.190977	0.299113	-1.77496	0.00259668	0.59425	0	1	21.7694	99.9999	0	0	0.25	0.25	858	19.1689	0.898917	0.999119	-0.00489839	-0.207911	-2.95603e-006	0.299114	0.00259218	0.403155	-1.98378e-006	
0.80334	0.729174	-99999	0.177629	1.37087	4.7949e-012	0.0136728	0.00514366	7.25158e-013	6.59267e-012	0.00994438	3.46011e-019	0.543478	0.267747	1.46809e-009	0.998934	1.24867e-005	0.000526435	0.177629	6.46854	2.43369	0.567622	0.00514366	1	0	97.4387	0.0861779	0	0.25	0.25	859	20.6282	-0.138281	0.969941	8.41113	-0.207812	0.648599	0.169393	2.52256	0.605577	0.00508009	
0.762141	0.755864	-99999	0.211745	1.10678	8.14057e-012	0.00510811	0.00432023	8.98185e-013	9.03656e-012	0.00460164	7.20946e-020	0.422159	0.154176	1.13507e-009	0.999241	1.11598e-005	0.000373949	0.211745	4.33149	1.72902	0.432242	0.00432023	1	0	98.6391	0	0	0.25	0.25	860	20.6953	-0.0453481	1.26353	5.9593	-0.207487	0.467101	0.205695	1.81461	0.459912	0.00427768	
0.77342	0.722715	-99999	0.185116	1.32068	5.20878e-012	0.0117937	0.00492569	7.52714e-013	6.89954e-012	0.00890362	2.80034e-019	0.517671	0.236385	1.47203e-009	0.998972	1.21291e-005	0.00050788	0.185116	5.74483	2.26218	0.538876	0.00492569	1	0	97.6986	0	0	0.25	0.25	861	20.6829	-0.122084	1.016	7.84864	-0.207737	0.608252	0.177463	2.35907	0.574104	0.00486901	
0.771875	1	-99999	0	2.15403	1.23599e-012	0.246694	9.41918e-006	4.61506e-013	2.67024e-012	0.114188	8.59412e-017	1.02378	0.420708	1.2862e-008	0.995128	1.24391e-005	0.00242976	0	176.505	4.33346	1.38709	9.41918e-006	1	0	63.282	55.5543	0	0.25	0.25	862	20.6463	-0.334537	2.00093	13.2158	-0.207914	1.49567	-2.10284e-005	3.58285	1.38746	7.7848e-006	
0.816929	0.872011	-99999	0.0419959	2.03134	1.40577e-012	0.19176	0.0015385	4.89379e-013	2.86406e-012	0.0941218	5.80463e-017	0.926041	0.344346	1.24239e-008	0.995481	1.18696e-005	0.00225359	0.0419959	9.07812	3.81117	1.21418	0.0015385	1	0	86.0849	0	0	0.25	0.25	863	20.9084	-0.309068	1.97344	13.5789	-0.207779	1.29201	0.040711	3.82755	1.2186	0.0014225	
0.791175	0.89853	-99999	0	2.17128	1.20676e-012	0.262745	0.000304774	4.57839e-013	2.62798e-012	0.120652	9.81925e-017	1.04775	0.424077	1.36882e-008	0.994935	1.24367e-005	0.00252568	0	114.825	4.4155	1.43368	0.000304774	0.999999	0	75.3255	34.8864	0	0.25	0.25	864	0.918424	-0.338001	2.02399	15.919	-0.207863	1.52933	-0.0067523	4.45779	1.43179	0.000241514	
0.778292	0.863881	-99999	0.0110713	2.13339	1.2722e-012	0.232237	0.00104521	4.6597e-013	2.72214e-012	0.108536	7.66973e-017	1.0113	0.416678	1.23111e-008	0.995277	1.2441e-005	0.00235508	0.0110713	47.404	4.28394	1.35443	0.00104521	1	0	82.652	12.4281	0	0.25	0.25	865	20.8259	-0.330356	2.03178	15.0091	-0.207854	1.44369	0.010376	4.20807	1.35611	0.000930773	
1.31633	0.550569	-99999	0.262942	0.582976	2.59028e-011	0.00100892	0.00319542	1.70521e-012	1.51455e-011	0.00172552	2.29632e-020	0.206778	0.00816549	7.47321e-009	0.998985	5.18803e-006	0.000505151	0.262942	1.48852	0.644837	0.210018	0.00319542	1	0	98.7834	0	0	0.25	0.25	866	20.38	0.233063	1.18136	2.04479	-0.207561	0.191947	0.260725	0.682226	0.218742	0.00325295	
0.764149	0.189833	-99999	0.287635	0.139325	4.56749e-009	1.44658e-008	0.00309401	7.13507e-012	6.38253e-010	1.03521e-007	3.65849e-030	0.0530268	0.0272119	1.4436e-013	0.999986	1.24998e-005	5.31668e-007	0.287635	1.42088	0.240729	0.0530275	0.00309401	1	0	99.374	0.266551	0	0.25	0.25	867	0.257306	0.854685	1	0.563701	-0.207912	0.0674098	0.285631	0.282216	0.0622757	0.00318097	
1.29564	0.0638032	-99999	0.299112	0.126388	1.65234e-011	0.0102579	2.2084e-006	7.86541e-012	2.09456e-012	0.0809216	6.96881e-015	0.00120555	4.8618e-010	0.158292	0.616317	2.0805e-008	0.191842	0.299112	-1.79157	0.00361667	0.600811	2.2084e-006	1	19.2717	99.9989	0	0	0.25	0.25	868	19.0947	0.897007	0.991139	0.00422995	-0.207914	9.3975e-006	0.299111	0.00362233	0.409182	2.35835e-006	
1.28094	0.130415	-99999	0.299151	0.127939	1.65612e-011	0.0109901	5.26635e-005	7.77006e-012	2.12511e-012	0.0856467	8.18072e-015	0.0013655	5.53022e-010	0.164805	0.610783	2.14355e-008	0.194608	0.299151	-1.85451	0.00409652	0.62222	5.26635e-005	1	16.5128	99.9885	0	0	0.25	0.25	869	19.1793	0.89171	0.990983	0.0237656	-0.207911	-0.000244908	0.299162	0.00388735	0.42812	5.73254e-005	
