x	y	p4f	X1	X2	X3	X4	X5	C1	C2	C3	C4	C5	C6	C7	S	CS1	CS2	TOT_{X1}	TOT_{X2}	TOT_{X3}	TOT_{X4}	TOT_{X5}	TOT_S	CC	X5_{DEC}	CP1	CP2	totmolS	solnVol	cellNo	pe	pH	p4f	H*	O*	Charge	[X1]	[X3]	[X4]	[X5]	
0.862201	0.903614	-99999	0	0.231947	2.76433e-013	0.515202	0	4.28588e-012	6.43079e-014	2.21464	1.30222e-012	3.2159e-006	9.86472e-013	3.10346	0.293402	1.02415e-009	0.353296	0	-27.8703	9.64873e-006	9.29007	0	0.999994	5.66711	99.9994	0	0	0.25	0.250001	816	20.3037	0.633326	0.0183127	8.42174	-0.207315	-9.79599e-005	0.00273876	0.00135507	8.83102	0.00138368	
0.879753	0.850559	-99999	0.000193325	0.231834	5.35721e-013	0.513422	0.000123481	4.28796e-012	1.24566e-013	2.20806	2.50246e-012	2.32809e-005	7.14524e-012	3.09408	0.293646	1.98353e-009	0.353176	0.000193325	-27.7883	6.98446e-005	9.26284	0.000123481	0.999999	5.66621	99.9998	0	0	0.25	0.25	817	19.6618	0.633537	-0.000173414	8.49661	-0.207633	-9.88741e-005	-2.59312e-005	4.35764e-006	8.912	-3.02898e-005	
0.869083	0.828185	-99999	0.000235109	0.231829	5.55666e-013	0.513348	0.000157187	4.28805e-012	1.29202e-013	2.20779	2.59472e-012	2.59734e-005	7.97184e-012	3.09367	0.293657	2.05733e-009	0.353172	0.000235109	-27.7847	7.79224e-005	9.26167	0.000157187	1	5.66625	100	0	0	0.25	0.25	818	19.6614	0.633546	0.00158718	8.4888	-0.207878	-9.87865e-005	0.000237376	7.87103e-005	8.90427	0.000158664	
0.867647	0.804956	-99999	3.92495e-005	0.231853	3.16514e-013	0.513729	2.48298e-005	4.28761e-012	7.36023e-014	2.2092	1.48068e-012	4.8058e-006	1.47481e-012	3.09576	0.293604	1.17202e-009	0.353198	3.92495e-005	-27.803	1.44186e-005	9.26765	2.48298e-005	1	5.66632	100	0	0	0.25	0.25	819	19.6618	0.633502	0.000815735	8.49207	-0.207937	-9.88233e-005	0.000121998	4.15985e-005	8.90784	8.03982e-005	
0.8558	0.84825	-99999	0	0.231896	4.24919e-015	0.514407	0	4.28681e-012	9.88293e-016	2.21171	1.9942e-014	1.1652e-011	3.57507e-018	3.09931	0.293511	1.57382e-011	0.353244	0	-27.834	5.07195e-011	9.27798	0	0.999999	5.66636	99.9999	0	0	0.25	0.25	820	20.254	0.633421	-0.00500188	8.51738	-0.207324	-9.9113e-005	-0.000748066	-0.000193728	8.93327	-0.000554339	
0.811707	0.842848	-99999	0	0.232016	3.72651e-015	0.516291	0	4.2846e-012	8.67174e-016	2.21866	1.76452e-014	7.90451e-012	2.42393e-018	3.10915	0.293257	1.38118e-011	0.353374	0	-27.92	3.75476e-011	9.30662	0	1	5.66664	100	0	0	0.25	0.249999	821	20.4106	0.633196	-0.0141905	8.55695	-0.206708	-9.95678e-005	-0.00212229	-0.000571707	8.97373	-0.00155058	
0.811221	0.756826	-99999	0.000134616	0.231841	4.67406e-013	0.513537	8.82113e-005	4.28783e-012	1.08685e-013	2.20849	2.18455e-012	1.54674e-005	4.74697e-012	3.0947	0.293631	1.73066e-009	0.353185	0.000134616	-27.7938	4.64039e-005	9.26463	8.82113e-005	1	5.66629	100	0	0	0.25	0.25	822	19.6615	0.633524	0.00177368	8.48787	-0.207951	-9.87773e-005	0.000265266	8.74953e-005	8.90343	0.000177769	
0.87406	0.716776	-99999	1.14455e-005	0.231858	2.00656e-013	0.513809	7.77066e-006	4.28752e-012	4.66616e-014	2.2095	9.39038e-013	1.22475e-006	3.75842e-013	3.09618	0.293593	7.43031e-010	0.353204	1.14455e-005	-27.8067	3.67499e-006	9.26888	7.77066e-006	1	5.66633	100	0	0	0.25	0.25	823	19.6619	0.633492	8.63864e-005	8.49556	-0.207905	-9.8857e-005	1.29198e-005	4.13534e-006	8.91145	8.78403e-006	
1.2388	0.04176	-99999	0	0.231803	0	0.512946	0	4.28854e-012	0	2.20631	0	0	0	3.09168	0.29371	0	0.353145	0	-27.7674	0	9.25577	0	1	5.66627	100	0	0	0.25	0.25	824	19.6612	0.633596	-4.07777e-018	8.47141	-0.207906	-9.9015e-005	7.30573e-019	2.40037e-018	8.88732	-1.78517e-018	
0.845384	0.665954	-99999	1.01231e-005	0.231856	1.91949e-013	0.513785	6.90619e-006	4.28755e-012	4.46366e-014	2.20941	8.98193e-013	1.07206e-006	3.28988e-013	3.09606	0.293596	7.10783e-010	0.353202	1.01231e-005	-27.8057	3.21689e-006	9.26853	6.90619e-006	1	5.66632	100	0	0	0.25	0.25	825	19.6619	0.633495	0.000123602	8.495	-0.20791	-9.88575e-005	1.84857e-005	5.63655e-006	8.9109	1.28487e-005	
1.26	0.0681714	-99999	0	0.23186	0	0.513845	0	4.28748e-012	0	2.20963	0	0	0	3.09638	0.293588	0	0.353206	0	-27.8084	0	9.26944	0	1	5.66634	100	0	0	0.25	0.25	826	19.6619	0.633488	-1.71876e-016	8.49364	-0.207906	-9.88743e-005	-3.52844e-017	-1.58892e-017	8.90956	-1.89911e-017	
0.913581	0.966697	-99999	0.0390989	0.22709	3.37715e-012	0.441115	0.0252594	4.37754e-012	7.69192e-013	1.93673	1.08675e-011	0.00461316	1.45568e-009	2.69474	0.304712	1.21949e-008	0.347644	0.0390989	-24.2921	0.0138395	8.11959	0.0252594	1	5.65417	99.9977	0	0	0.25	0.25	827	19.6086	0.642516	0.425268	6.7452	-0.207942	-7.78434e-005	0.0636016	0.0218612	7.05384	0.0417404	
0.851563	0.970143	-99999	0.0770497	0.221886	4.57072e-012	0.371909	0.0506844	4.48021e-012	1.01718e-012	1.67117	9.67146e-012	0.00878839	2.86205e-009	2.30589	0.317541	1.60441e-008	0.34123	0.0770497	-20.8849	0.0263652	7.00487	0.0506844	1	5.63739	99.9946	0	0	0.25	0.25	828	19.5555	0.652585	0.731627	5.48612	-0.207908	-6.26985e-005	0.10942	0.0360749	5.72043	0.0733447	
0.893064	0.940214	-99999	0.0137613	0.230238	2.29246e-012	0.48806	0.00870059	4.31768e-012	5.29377e-013	2.11353	9.45634e-012	0.0016869	5.22533e-010	2.95475	0.297302	8.41738e-009	0.351347	0.0137613	-26.5686	0.00506071	8.86413	0.00870059	0.999995	5.66274	99.9989	0	0	0.25	0.250001	829	19.6444	0.636536	0.178381	7.76149	-0.207762	-9.00499e-005	0.0266779	0.00953726	8.13136	0.0171407	
0.870224	0.952281	-99999	0.0388485	0.227123	3.36562e-012	0.44159	0.0251275	4.3769e-012	7.66677e-013	1.93852	1.0859e-011	0.00457365	1.44293e-009	2.69738	0.304633	1.21554e-008	0.347684	0.0388485	-24.3152	0.013721	8.12712	0.0251275	1	5.65408	99.9977	0	0	0.25	0.25	830	19.6091	0.642452	0.419245	6.7701	-0.207975	-7.8141e-005	0.0627008	0.0215019	7.08043	0.0411989	
0.834117	0.933238	-99999	0.0338649	0.227761	3.1879e-012	0.450786	0.0218275	4.36464e-012	7.28234e-013	1.97335	1.08196e-011	0.00401243	1.26109e-009	2.74853	0.303111	1.15529e-008	0.348444	0.0338649	-24.7631	0.0120373	8.27366	0.0218275	1	5.65599	99.998	0	0	0.25	0.25	831	19.6162	0.641234	0.373012	6.96033	-0.207989	-8.04267e-005	0.0557864	0.0192534	7.2821	0.036533	
0.871514	0.927074	-99999	0.0121145	0.230436	2.19375e-012	0.491144	0.0076364	4.31397e-012	5.07019e-013	2.12507	9.19022e-012	0.00149271	4.6185e-010	2.97174	0.296845	8.06331e-009	0.351574	0.0121145	-26.7173	0.00447814	8.91275	0.0076364	0.999994	5.66319	99.9988	0	0	0.25	0.250002	832	19.6469	0.636163	0.157354	7.84848	-0.207672	-9.1088e-005	0.0235333	0.00844372	8.2235	0.0150896	
1.28031	0.63793	-99999	0	0.237877	1.37646e-014	0.615932	0	4.17904e-012	3.28399e-015	2.58164	1.00154e-013	5.25089e-010	1.56762e-016	3.62452	0.281111	5.27037e-011	0.359444	0	-32.4182	1.62809e-009	10.806	0	1	5.70411	100	0	0	0.25	0.25	833	19.7362	0.622362	-1.07792e-005	9.9952	-0.207903	-8.95406e-005	-1.61209e-006	-3.51555e-007	10.4111	-1.26066e-006	
1.33661	0.222756	-99999	0	0.231859	0	0.513824	0	4.2875e-012	0	2.20955	0	0	0	3.09627	0.293591	0	0.353205	0	-27.8075	0	9.26912	0	1	5.66632	100	0	0	0.25	0.25	834	19.6619	0.633491	-1.64781e-013	8.49579	-0.207906	-9.88605e-005	-2.45192e-014	-7.17409e-015	8.9117	-1.79495e-014	
0.778437	0.26212	-99999	0	0.231857	3.09089e-015	0.513791	0	4.28754e-012	7.1877e-016	2.20944	1.44637e-014	4.47631e-012	1.37366e-018	3.0961	0.293595	1.14455e-011	0.353202	0	-27.806	2.48927e-011	9.26863	0	1	5.66632	100	0	0	0.25	0.25	835	19.662	0.633494	-2.45196e-008	8.49535	-0.207906	-9.88647e-005	-6.78328e-009	-1.6597e-009	8.91126	-5.13985e-009	
0.803707	0.181132	-99999	3.22293e-010	0.231856	5.53182e-015	0.513788	2.11054e-010	4.28755e-012	1.28639e-015	2.20942	2.58856e-014	2.56606e-011	7.87459e-018	3.09608	0.293596	2.04842e-011	0.353202	3.22293e-010	-27.8058	9.74988e-011	9.26858	2.11054e-010	1	5.66631	100	0	0	0.25	0.25	836	19.6619	0.633495	4.81565e-009	8.49531	-0.207906	-9.88648e-005	1.39613e-009	4.15845e-010	8.91122	9.45879e-010	
0.625	0	-99999	0	0.231857	2.21671e-015	0.513792	0	4.28754e-012	5.15483e-016	2.20944	1.0373e-014	1.65118e-012	5.06704e-019	3.0961	0.293595	8.20843e-012	0.353202	0	-27.806	1.31751e-011	9.26863	0	1	5.66632	100	0	0	0.25	0.25	837	19.6648	0.633494	-1.46703e-007	8.49534	-0.207906	-9.88648e-005	-4.39173e-008	-1.41746e-008	8.91125	-2.97722e-008	
0.78125	0	-99999	7.25744e-010	0.231857	7.52679e-015	0.513791	4.91898e-010	4.28754e-012	1.75031e-015	2.20943	3.52213e-014	6.46392e-011	1.98361e-017	3.0961	0.293595	2.78716e-011	0.353202	7.25744e-010	-27.806	2.21834e-010	9.26862	4.91898e-010	1	5.66632	100	0	0	0.25	0.25	838	19.6619	0.633494	2.30883e-009	8.49532	-0.207906	-9.88648e-005	6.96654e-010	2.25965e-010	8.91124	4.44728e-010	
1.3561	0.714288	-99999	0	0.233079	0	0.533233	0	4.26505e-012	0	2.28101	0	0	0	3.19745	0.291007	0	0.354496	0	-28.691	0	9.56364	0	1	5.67404	100	0	0	0.25	0.25	839	19.7668	0.63121	-5.51462e-005	8.77218	-0.207899	-9.71476e-005	-8.24746e-006	-1.45804e-006	9.18808	-6.78954e-006	
1.30891	0.109424	-99999	0	0.231858	0	0.513814	0	4.28752e-012	0	2.20952	0	0	0	3.09622	0.293592	0	0.353204	0	-27.807	0	9.26897	0	1	5.66632	100	0	0	0.25	0.25	840	19.6619	0.633492	1.11132e-016	8.49465	-0.207906	-9.88676e-005	3.49952e-018	-1.6245e-018	8.91056	-1.11256e-018	
1.27485	0.0345301	-99999	0	0.231858	0	0.513814	0	4.28752e-012	0	2.20952	0	0	0	3.09622	0.293592	0	0.353204	0	-27.807	0	9.26897	0	1	5.66635	100	0	0	0.25	0.25	841	19.6617	0.633492	-3.71661e-017	8.49096	-0.207906	-9.88917e-005	-6.32885e-018	-5.80894e-019	8.90688	-6.12122e-018	
0.821247	0.682505	-99999	0	0.231858	7.65052e-015	0.513815	0	4.28751e-012	1.7791e-015	2.20952	3.58043e-014	6.78846e-011	2.08319e-017	3.09622	0.293592	2.833e-011	0.353204	0	-27.807	2.32029e-010	9.26898	0	1	5.66632	100	0	0	0.25	0.25	842	19.9229	0.633492	-0.000226925	8.49631	-0.207877	-9.88762e-005	-3.39378e-005	-8.72025e-006	8.91221	-2.52179e-005	
0.74577	0.709585	-99999	0.000353601	0.231816	6.47574e-013	0.513126	0.000230348	4.2883e-012	1.50563e-013	2.20697	3.02068e-012	4.10834e-005	1.26104e-011	3.09246	0.293688	2.39745e-009	0.353156	0.000353601	-27.7741	0.000123253	9.2582	0.000230348	1	5.66626	100	0	0	0.25	0.25	843	19.6609	0.633571	0.00421863	8.47769	-0.207982	-9.86561e-005	0.000630926	0.000211443	8.8927	0.000419481	
0.776285	0.675912	-99999	0	0.231872	2.32654e-015	0.514028	0	4.28726e-012	5.41059e-016	2.21031	1.08991e-014	1.91035e-012	5.86196e-019	3.09733	0.293563	8.61588e-012	0.353219	0	-27.8168	1.43607e-011	9.27222	0	1	5.66635	100	0	0	0.25	0.25	844	20.154	0.633466	-0.00112604	8.50022	-0.207824	-9.89202e-005	-0.000168409	-4.66692e-005	8.91623	-0.00012174	
0.795496	0.701511	-99999	0	0.231866	2.29038e-015	0.513945	0	4.28736e-012	5.32636e-016	2.21	1.07255e-014	1.82217e-012	5.59154e-019	3.0969	0.293574	8.48169e-012	0.353213	0	-27.813	1.39618e-011	9.27096	0	1	5.66634	100	0	0	0.25	0.25	845	20.105	0.633476	-0.000626736	8.49812	-0.207841	-9.88955e-005	-9.37332e-005	-2.3099e-005	8.91404	-7.06348e-005	
0.84023	0.636809	-99999	0	0.231858	2.08585e-015	0.513815	0	4.28751e-012	4.85055e-016	2.20952	9.76175e-015	1.37577e-012	4.22186e-019	3.09622	0.293592	7.72392e-012	0.353204	0	-27.8071	1.18636e-011	9.26899	0	1	5.66632	100	0	0	0.25	0.25	846	19.7977	0.633492	-4.83955e-006	8.49561	-0.207904	-9.88635e-005	-7.23495e-007	-7.92445e-008	8.91151	-6.44546e-007	
0.782749	0.58016	-99999	0	0.231857	3.43246e-015	0.513798	0	4.28753e-012	7.98199e-016	2.20946	1.60626e-014	6.13043e-012	1.88127e-018	3.09614	0.293594	1.27104e-011	0.353203	0	-27.8063	3.1122e-011	9.26873	0	1	5.66632	100	0	0	0.25	0.25	847	19.8261	0.633494	-4.95753e-005	8.49553	-0.2079	-9.88674e-005	-7.41699e-006	-2.04796e-006	8.91145	-5.36915e-006	
0.843023	0.596879	-99999	6.73482e-007	0.23186	7.9238e-014	0.513843	4.4706e-007	4.28748e-012	1.84266e-014	2.20963	3.70883e-013	7.54288e-008	2.31468e-014	3.09637	0.293588	2.93423e-010	0.353206	6.73482e-007	-27.8083	2.2658e-007	9.26942	4.4706e-007	1	5.66634	100	0	0	0.25	0.25	848	19.662	0.633488	-4.51066e-006	8.49606	-0.207905	-9.88608e-005	-6.74637e-007	-1.71684e-007	8.91197	-5.03081e-007	
0.806587	0.614393	-99999	0	0.231857	2.05934e-015	0.513793	0	4.28754e-012	4.78889e-016	2.20944	9.63668e-015	1.3239e-012	4.06271e-019	3.09611	0.293595	7.62572e-012	0.353203	0	-27.806	1.16096e-011	9.26865	0	1	5.66631	100	0	0	0.25	0.25	849	19.8118	0.633494	-9.95246e-007	8.49527	-0.207904	-9.88653e-005	-1.48424e-007	1.38852e-007	8.91118	-2.8764e-007	
0.82813	0.899438	-99999	0.00638302	0.231113	1.79536e-012	0.501836	0.0038453	4.30133e-012	4.16162e-013	2.16497	7.92962e-012	0.000845901	2.60698e-010	3.03056	0.295287	6.62239e-009	0.352352	0.00638302	-27.232	0.00253771	9.08112	0.0038453	0.999991	5.66522	99.9989	0	0	0.25	0.250002	850	19.6555	0.634889	0.100093	8.08403	-0.207644	-9.39175e-005	0.0149696	0.00561697	8.47321	0.00935262	
1.28464	0.605246	-99999	5.52376e-008	0.237935	3.01449e-014	0.617003	3.84233e-008	4.17801e-012	7.1938e-015	2.58549	2.20271e-013	5.53051e-009	1.65066e-015	3.63001	0.280993	1.15459e-010	0.359503	5.52376e-008	-32.4661	1.67073e-008	10.822	3.84233e-008	1	5.69693	100	0	0	0.25	0.25	851	19.7353	0.622256	-8.24962e-007	10.1211	-0.207904	-8.87287e-005	-1.23379e-007	-1.6672e-008	10.537	-1.06861e-007	
0.795064	0.216001	-99999	1.50547e-009	0.231857	9.8273e-015	0.513791	1.03041e-009	4.28754e-012	2.28528e-015	2.20943	4.59865e-014	1.4387e-010	4.41499e-017	3.0961	0.293595	3.63903e-011	0.353202	1.50547e-009	-27.806	4.68058e-010	9.26863	1.03041e-009	1	5.66632	100	0	0	0.25	0.25	852	19.6618	0.633494	-3.32009e-009	8.49533	-0.207906	-9.88648e-005	-9.60925e-010	-1.29393e-010	8.91124	-8.60893e-010	
0.762649	0.0897629	-99999	5.43154e-009	0.231857	1.53792e-014	0.513792	3.69942e-009	4.28754e-012	3.57635e-015	2.20944	7.19667e-014	5.51407e-010	1.69213e-016	3.0961	0.293595	5.6949e-011	0.353202	5.43154e-009	-27.806	1.71126e-009	9.26863	3.69942e-009	1	5.66632	100	0	0	0.25	0.25	853	19.662	0.633494	2.27385e-008	8.49535	-0.207906	-9.88646e-005	6.84651e-009	2.43894e-009	8.91126	4.34355e-009	
0.765625	0.0339126	-99999	0	0.231857	2.22334e-015	0.513792	0	4.28754e-012	5.17025e-016	2.20944	1.04041e-014	1.66604e-012	5.11266e-019	3.0961	0.293595	8.233e-012	0.353202	0	-27.806	1.32443e-011	9.26863	0	1	5.66632	100	0	0	0.25	0.25	854	19.6619	0.633494	-5.42552e-009	8.49535	-0.207906	-9.88645e-005	-1.62612e-009	-4.80215e-010	8.91126	-1.16552e-009	
1.34998	0.753806	-99999	0	0.232358	0	0.521681	0	4.2783e-012	0	2.23852	0	0	0	3.13727	0.292531	0	0.353734	0	-28.1656	0	9.38849	0	1	5.6699	100	0	0	0.25	0.25	855	19.8445	0.632557	-9.44179e-005	8.6005	-0.207895	-9.82196e-005	-1.41209e-005	-1.98836e-006	9.01641	-1.21329e-005	
1.2788	0.0955097	-99999	0	0.231854	0	0.513747	0	4.28759e-012	0	2.20927	0	0	0	3.09587	0.293601	0	0.353199	0	-27.804	0	9.26796	0	1	5.66631	100	0	0	0.25	0.25	856	19.6619	0.6335	1.89074e-016	8.49245	-0.207906	-9.88816e-005	1.02726e-017	2.82122e-017	8.90837	-1.88684e-017	
1.25625	0	-99999	0	0.231827	0	0.513332	0	4.28809e-012	0	2.20774	0	0	0	3.0937	0.293658	0	0.353171	0	-27.785	0	9.26164	0	1	5.6662	100	0	0	0.25	0.25	857	19.6618	0.633549	9.54366e-017	8.49454	-0.207906	-9.8866e-005	9.33588e-018	-3.94024e-018	8.91045	1.33312e-017	
1.31875	0	-99999	0	0.231856	0	0.513777	0	4.28756e-012	0	2.20938	0	0	0	3.09602	0.293597	0	0.353201	0	-27.8053	0	9.26841	0	1	5.66631	100	0	0	0.25	0.25	858	19.6618	0.633496	4.05151e-016	8.49481	-0.207906	-9.88665e-005	4.95342e-017	2.99685e-017	8.91072	1.94755e-017	
0.80334	0.729174	-99999	2.47421e-005	0.231854	3.01013e-013	0.513746	1.23379e-005	4.28759e-012	6.99979e-014	2.20926	1.40827e-012	4.13392e-006	1.26861e-012	3.09585	0.293602	1.11463e-009	0.353199	2.47421e-005	-27.8038	1.24029e-005	9.26791	1.23379e-005	1	5.66634	100	0	0	0.25	0.25	859	19.6617	0.6335	0.00126975	8.48997	-0.207962	-9.88019e-005	0.000189899	6.76628e-005	8.90567	0.000122234	
0.762141	0.755864	-99999	0.000400259	0.23181	6.63135e-013	0.513038	0.000267942	4.2884e-012	1.54177e-013	2.20664	3.09195e-012	4.4105e-005	1.35383e-011	3.09197	0.2937	2.45498e-009	0.353149	0.000400259	-27.7698	0.000132318	9.2568	0.000267942	0.999999	5.66613	99.9998	0	0	0.25	0.25	860	19.6614	0.633581	0.00131978	8.49042	-0.207657	-9.88002e-005	0.000197391	6.39529e-005	8.90551	0.000133437	
0.77342	0.722715	-99999	0.000186104	0.231835	5.27495e-013	0.513442	0.000119422	4.28794e-012	1.22655e-013	2.20814	2.46428e-012	2.22263e-005	6.82152e-012	3.09419	0.293644	1.95309e-009	0.353178	0.000186104	-27.7892	6.66808e-005	9.26315	0.000119422	1	5.6663	100	0	0	0.25	0.25	861	19.6613	0.633535	0.00265236	8.48423	-0.207964	-9.87336e-005	0.000396678	0.000135204	8.89959	0.000261472	
0.771875	1	-99999	0.15348	0.208865	7.04942e-012	0.237547	0.104974	4.75952e-012	1.47674e-012	1.13396	4.95056e-012	0.0161685	5.73507e-009	1.52608	0.353247	2.29599e-008	0.323377	0.15348	-14.0392	0.0485055	4.76321	0.104974	1	5.58535	99.9846	0	0	0.25	0.25	862	19.4436	0.678849	1.24135	3.39452	-0.207913	-3.75009e-005	0.185652	0.0553523	3.51403	0.1303	
0.816929	0.872011	-99999	0	0.232108	1.76039e-015	0.517737	0	4.2829e-012	4.09812e-016	2.22399	8.39247e-015	8.36947e-013	2.56543e-019	3.1167	0.293065	6.5281e-012	0.353475	0	-27.9859	9.04951e-012	9.3286	0	1.00001	5.66733	100.001	0	0	0.25	0.249996	863	20.4552	0.633024	-0.00246869	8.5075	-0.207338	-9.89874e-005	-0.000369254	0.000215867	8.92222	-0.000585129	
0.791175	0.89853	-99999	0.02009	0.229471	2.63779e-012	0.476253	0.0126667	4.33211e-012	6.07092e-013	2.0693	1.0246e-011	0.00247442	7.69905e-010	2.88965	0.299083	9.6463e-009	0.350457	0.02009	-25.9985	0.00742328	8.67778	0.0126667	0.999997	5.66138	99.9987	0	0	0.25	0.250001	864	19.6359	0.637986	0.245263	7.4852	-0.207894	-8.67415e-005	0.0366806	0.0130829	7.83823	0.0235977	
0.778292	0.863881	-99999	0	0.231869	8.53337e-013	0.513966	0	4.28732e-012	1.98449e-013	2.21007	3.9964e-012	9.4247e-005	2.89212e-011	3.09691	0.293571	3.16013e-009	0.353212	0	-27.8127	0.000282744	9.27116	0	0.999994	5.66697	99.9994	0	0	0.25	0.250001	865	20.2255	0.633472	0.0280344	8.38112	-0.207647	-9.74794e-005	0.00419267	0.00190875	8.78851	0.00228391	
1.31633	0.550569	-99999	4.90921e-009	0.235506	1.38786e-014	0.57376	3.35122e-009	4.2211e-012	3.27819e-015	2.42908	8.49652e-014	4.81704e-010	1.45377e-016	3.40752	0.285949	5.2455e-011	0.357025	4.90921e-009	-30.5248	1.49767e-009	10.1749	3.35122e-009	1	5.67876	100	0	0	0.25	0.25	866	19.705	0.626711	3.69484e-007	9.6357	-0.207905	-9.17058e-005	5.52581e-008	1.43716e-008	10.0516	4.07451e-008	
0.764149	0.189833	-99999	0	0.231857	3.3529e-015	0.513792	0	4.28754e-012	7.79698e-016	2.20944	1.56898e-014	5.71386e-012	1.75344e-018	3.0961	0.293595	1.24157e-011	0.353202	0	-27.806	2.95771e-011	9.26864	0	1	5.66632	100	0	0	0.25	0.25	867	19.6621	0.633494	-3.97145e-008	8.49535	-0.207906	-9.88647e-005	-1.15842e-008	-3.54904e-009	8.91126	-8.06121e-009	
1.29564	0.0638032	-99999	0	0.231859	0	0.513835	0	4.28749e-012	0	2.2096	0	0	0	3.09633	0.293589	0	0.353205	0	-27.808	0	9.26929	0	1	5.66632	100	0	0	0.25	0.25	868	19.6619	0.633489	7.63387e-016	8.49641	-0.207906	-9.88564e-005	7.68089e-017	4.29828e-017	8.91232	3.37818e-017	
1.28094	0.130415	-99999	0	0.23185	0	0.513694	0	4.28766e-012	0	2.20908	0	0	0	3.09559	0.293608	0	0.353196	0	-27.8016	0	9.26715	0	1	5.66633	100	0	0	0.25	0.25	869	19.6617	0.633506	6.42736e-016	8.48848	-0.207906	-9.89069e-005	6.99344e-017	5.46637e-017	8.90439	1.55744e-017	
0.6125	1	-99999	0.259401	0.178336	1.43672e-011	0.069579	0.195476	5.57429e-012	2.56979e-012	0.389004	4.77056e-013	0.0213084	9.99843e-009	0.4635	0.467337	3.85355e-008	0.266331	0.259401	-4.63243	0.0639254	1.67322	0.195476	1	5.41728	99.9526	0	0	0.25	0.25	870	19.2598	0.747476	1.816	1.04104	-0.207912	-9.09493e-006	0.271594	0.0585106	1.06826	0.213083	
1.2931	0.573626	-99999	2.23022e-008	0.237262	2.25072e-014	0.604749	1.54355e-008	4.18986e-012	5.35595e-015	2.54132	1.5662e-013	2.23079e-009	6.6786e-016	3.56712	0.282356	8.58912e-011	0.358822	2.23022e-008	-31.9175	6.77844e-009	10.6391	1.54355e-008	1	5.6891	100	0	0	0.25	0.25	871	19.7268	0.623485	3.74443e-007	10.0424	-0.207904	-8.91916e-005	5.59993e-008	1.80574e-008	10.4583	3.77702e-008	
1.31112	0.141493	-99999	0	0.231866	0	0.51394	0	4.28737e-012	0	2.20998	0	0	0	3.09688	0.293575	0	0.353213	0	-27.8128	0	9.27089	0	1	5.66633	100	0	0	0.25	0.25	872	19.6619	0.633477	-1.40355e-015	8.49816	-0.207906	-9.88451e-005	-3.30614e-016	-5.65978e-017	8.91407	-2.62261e-016	
1.35172	0.12259	-99999	0	0.231858	0	0.513809	0	4.28752e-012	0	2.2095	0	0	0	3.09619	0.293593	0	0.353204	0	-27.8068	0	9.26889	0	1	5.66632	100	0	0	0.25	0.25	873	19.6619	0.633492	-2.00256e-015	8.49606	-0.207906	-9.88585e-005	-3.98696e-016	-3.46947e-017	8.91197	-3.44793e-016	
0.80913	0.920234	-99999	0.036367	0.227443	3.27712e-012	0.446171	0.0234967	4.37075e-012	7.47567e-013	1.95589	1.08449e-011	0.00429011	1.35091e-009	2.72287	0.30387	1.1856e-008	0.348065	0.036367	-24.5384	0.0128703	8.20015	0.0234967	0.999999	5.65489	99.9978	0	0	0.25	0.25	874	19.6129	0.641842	0.389792	6.89142	-0.207951	-7.95971e-005	0.058296	0.0200055	7.2091	0.0382904	
1.27171	0.556335	-99999	4.25083e-009	0.237742	1.42465e-014	0.613461	2.3992e-009	4.18141e-012	3.39704e-015	2.57274	1.02651e-013	5.78547e-010	1.72828e-016	3.61185	0.281384	5.4509e-011	0.359308	4.25083e-009	-32.3077	1.79027e-009	10.7692	2.3992e-009	1	5.68935	100	0	0	0.25	0.25	875	19.7329	0.622609	-1.42394e-007	10.2608	-0.207904	-8.78161e-005	-2.12965e-008	-1.71473e-009	10.6766	-1.97412e-008	
1.34078	0.598433	-99999	1.05207e-008	0.235471	1.83884e-014	0.573147	7.02489e-009	4.22174e-012	4.34277e-015	2.42685	1.12281e-013	1.11853e-009	3.37624e-016	3.40435	0.286023	6.94863e-011	0.356989	1.05207e-008	-30.4972	3.42521e-009	10.1657	7.02489e-009	1	5.68164	100	0	0	0.25	0.25	876	19.7045	0.626777	-1.21184e-006	9.49672	-0.207905	-9.2601e-005	-1.81237e-007	-3.86712e-008	9.91262	-1.42678e-007	
1.39641	0.119518	-99999	0	0.231857	0	0.51379	0	4.28754e-012	0	2.20943	0	0	0	3.09609	0.293595	0	0.353202	0	-27.8059	0	9.2686	0	1	5.66631	100	0	0	0.25	0.25	877	19.6619	0.633495	1.14116e-014	8.49541	-0.207906	-9.88629e-005	1.55814e-015	4.97115e-016	8.91132	1.02494e-015	
0.71875	1	-99999	0.188229	0.2012	8.57892e-012	0.179436	0.131364	4.94082e-012	1.7312e-012	0.889191	3.01552e-012	0.018955	7.11239e-009	1.17433	0.377118	2.66649e-008	0.311441	0.188229	-10.9411	0.0568651	3.74768	0.131364	1	5.55096	99.9781	0	0	0.25	0.25	878	19.389	0.695085	1.44631	2.5564	-0.207913	-2.73696e-005	0.216304	0.0607998	2.63435	0.155505	
1.34137	0.153405	-99999	0	0.231856	0	0.513788	0	4.28755e-012	0	2.20942	0	0	0	3.09608	0.293596	0	0.353202	0	-27.8058	0	9.26857	0	1	5.66631	100	0	0	0.25	0.25	879	19.6619	0.633495	1.3441e-015	8.49581	-0.207906	-9.88602e-005	1.10222e-016	3.02271e-017	8.91172	-7.22049e-017	
